151,0,1,31
152,0,1,40
153,0,1,32
154,0,1,45
155,0,1,40
156,0,1,39
157,0,1,43
158,0,1,41
159,0,1,29
160,0,1,40
161,0,1,42
162,0,1,39
163,0,1,30
164,0,1,43
165,0,1,34
166,0,1,25
167,0,1,31
168,0,1,35
169,0,1,32
170,0,1,29
171,0,1,42
172,0,1,23
173,0,1,34
174,0,1,31
175,0,1,34
176,0,1,39
177,0,1,31
178,0,1,34
179,0,1,31
180,0,1,33
181,0,1,35
182,0,1,26
183,0,1,35
184,0,1,41
185,0,1,39
186,0,1,29
187,0,1,32
188,0,1,37
189,0,1,39
190,0,1,36
191,0,1,37
192,0,1,27
193,0,1,36
194,0,1,32
195,0,1,30
196,0,1,36
197,0,1,40
198,0,1,39
199,0,1,38
200,0,1,31
201,0,1,33
202,0,1,33
203,0,1,35
204,0,1,40
205,0,1,47
206,0,1,30
207,0,1,39
208,0,1,44
209,0,1,39
210,0,1,26
211,0,1,32
212,0,1,34
213,0,1,33
214,0,1,22
215,0,1,42
216,0,1,37
217,0,1,39
218,0,1,36
219,0,1,33
220,0,1,27
221,0,1,39
222,0,1,36
223,0,1,26
224,0,1,40
225,0,1,32
226,0,1,32
227,0,1,30
228,0,1,32
229,0,1,33
230,0,1,39
231,0,1,33
232,0,1,39
233,0,1,32
234,0,1,32
235,0,1,26
236,0,1,36
237,0,1,33
238,0,1,36
239,0,1,29
240,0,1,33
241,0,1,40
242,0,1,46
243,0,1,36
244,0,1,42
245,0,1,27
246,0,1,43
247,0,1,35
248,0,1,36
249,0,1,41
250,0,1,33
251,0,1,34
252,0,1,37
253,0,1,41
254,0,1,38
255,0,1,44
256,0,1,34
257,0,1,40
258,0,1,22
259,0,1,38
260,0,1,25
261,0,1,21
262,0,1,28
263,0,1,36
264,0,1,34
265,0,1,33
266,0,1,41
267,0,1,39
268,0,1,35
269,0,1,42
270,0,1,28
271,0,1,35
272,0,1,35
273,0,1,36
274,0,1,27
275,0,1,24
276,0,1,42
277,0,1,37
278,0,1,40
279,0,1,21
280,0,1,35
281,0,1,33
282,0,1,30
283,0,1,48
284,0,1,40
285,0,1,33
286,0,1,41
287,0,1,34
288,0,1,30
289,0,1,35
290,0,1,36
291,0,1,30
292,0,1,38
293,0,1,52
294,0,1,39
295,0,1,33
296,0,1,35
297,0,1,31
298,0,1,41
299,0,1,39
300,0,1,30
301,0,1,39
302,0,1,29
303,0,1,36
304,0,1,26
305,0,1,40
306,0,1,35
307,0,1,20
308,0,1,32
309,0,1,43
310,0,1,27
311,0,1,28
312,0,1,31
313,0,1,40
314,0,1,25
315,0,1,26
316,0,1,23
317,0,1,36
318,0,1,31
319,0,1,26
320,0,1,39
321,0,1,33
322,0,1,27
323,0,1,47
324,0,1,38
325,0,1,40
326,0,1,30
327,0,1,26
328,0,1,29
329,0,1,29
330,0,1,31
331,0,1,26
332,0,1,31
333,0,1,33
334,0,1,41
335,0,1,34
336,0,1,41
337,0,1,49
338,0,1,31
339,0,1,25
340,0,1,49
341,0,1,49
342,0,1,35
343,0,1,31
344,0,1,25
345,0,1,33
346,0,1,42
347,0,1,35
348,0,1,39
349,0,1,38
350,0,1,34
351,0,1,39
352,0,1,30
353,0,1,28
354,0,1,37
355,0,1,39
356,0,1,31
357,0,1,30
358,0,1,39
359,0,1,31
360,0,1,32
361,0,1,40
362,0,1,30
363,0,1,31
364,0,1,29
365,0,1,37
366,0,1,40
367,0,1,40
368,0,1,34
369,0,1,30
370,0,1,38
371,0,1,28
372,0,1,40
373,0,1,33
374,0,1,37
375,0,1,34
376,0,1,33
377,0,1,43
378,0,1,37
379,0,1,28
380,0,1,28
381,0,1,34
382,0,1,34
383,0,1,33
384,0,1,34
385,0,1,38
386,0,1,31
387,0,1,26
388,0,1,42
389,0,1,41
390,0,1,30
391,0,1,29
392,0,1,29
393,0,1,29
394,0,1,27
395,0,1,20
396,0,1,38
397,0,1,24
398,0,1,28
399,0,1,32
400,0,1,36
401,0,1,35
402,0,1,28
403,0,1,29
404,0,1,35
405,0,1,29
406,0,1,34
407,0,1,36
408,0,1,33
409,0,1,30
410,0,1,21
411,0,1,41
412,0,1,34
413,0,1,33
414,0,1,32
415,0,1,37
416,0,1,35
417,0,1,27
418,0,1,34
419,0,1,41
420,0,1,39
421,0,1,43
422,0,1,38
423,0,1,39
424,0,1,32
425,0,1,44
426,0,1,43
427,0,1,38
428,0,1,32
429,0,1,36
430,0,1,31
431,0,1,35
432,0,1,34
433,0,1,38
434,0,1,39
435,0,1,35
436,0,1,37
437,0,1,31
438,0,1,41
439,0,1,44
440,0,1,35
441,0,1,32
442,0,1,25
443,0,1,39
444,0,1,35
445,0,1,37
446,0,1,31
447,0,1,39
448,0,1,41
449,0,1,34
450,0,1,34
451,0,1,38
452,0,1,32
453,0,1,27
454,0,1,40
455,0,1,33
456,0,1,42
457,0,1,26
458,0,1,27
459,0,1,33
460,0,1,41
461,0,1,31
462,0,1,30
463,0,1,32
464,0,1,27
465,0,1,35
466,0,1,35
467,0,1,24
468,0,1,37
469,0,1,27
470,0,1,27
471,0,1,40
472,0,1,28
473,0,1,29
474,0,1,30
475,0,1,40
476,0,1,31
477,0,1,38
478,0,1,23
479,0,1,27
480,0,1,33
481,0,1,28
482,0,1,32
483,0,1,40
484,0,1,33
485,0,1,39
486,0,1,35
487,0,1,30
488,0,1,36
489,0,1,29
490,0,1,31
491,0,1,32
492,0,1,32
493,0,1,30
494,0,1,31
495,0,1,38
496,0,1,41
497,0,1,26
498,0,1,36
499,0,1,34
500,0,1,42
501,0,1,48
502,0,1,37
503,0,1,41
504,0,1,35
505,0,1,32
506,0,1,36
507,0,1,23
508,0,1,29
509,0,1,28
510,0,1,36
511,0,1,40
512,0,1,33
513,0,1,33
514,0,1,34
515,0,1,29
516,0,1,37
517,0,1,23
518,0,1,32
519,0,1,41
520,0,1,44
521,0,1,41
522,0,1,30
523,0,1,41
524,0,1,26
525,0,1,33
526,0,1,41
527,0,1,25
528,0,1,34
529,0,1,35
530,0,1,42
531,0,1,21
532,0,1,51
533,0,1,28
534,0,1,39
535,0,1,35
536,0,1,29
537,0,1,35
538,0,1,32
539,0,1,38
540,0,1,38
541,0,1,38
542,0,1,38
543,0,1,32
544,0,1,27
545,0,1,32
546,0,1,36
547,0,1,28
548,0,1,34
549,0,1,30
550,0,1,30
551,0,1,35
552,0,1,34
553,0,1,28
554,0,1,39
555,0,1,19
556,0,1,35
557,0,1,33
558,0,1,29
559,0,1,31
560,0,1,38
561,0,1,39
562,0,1,37
563,0,1,31
564,0,1,30
565,0,1,31
566,0,1,33
567,0,1,33
568,0,1,33
569,0,1,35
570,0,1,34
571,0,1,38
572,0,1,39
573,0,1,29
574,0,1,27
575,0,1,33
576,0,1,35
577,0,1,38
578,0,1,38
579,0,1,26
580,0,1,38
581,0,1,47
582,0,1,30
583,0,1,28
584,0,1,38
585,0,1,24
586,0,1,29
587,0,1,33
588,0,1,26
589,0,1,26
590,0,1,47
591,0,1,26
592,0,1,43
593,0,1,39
594,0,1,36
595,0,1,31
596,0,1,35
597,0,1,34
598,0,1,37
599,0,1,35
600,0,1,29
601,0,1,30
602,0,1,35
603,0,1,29
604,0,1,26
605,0,1,34
606,0,1,38
607,0,1,40
608,0,1,41
609,0,1,33
610,0,1,41
611,0,1,52
612,0,1,35
613,0,1,38
614,0,1,39
615,0,1,31
616,0,1,24
617,0,1,33
618,0,1,31
619,0,1,32
620,0,1,35
621,0,1,31
622,0,1,25
623,0,1,50
624,0,1,32
625,0,1,32
626,0,1,28
627,0,1,32
628,0,1,47
629,0,1,26
630,0,1,36
631,0,1,35
632,0,1,28
633,0,1,38
634,0,1,43
635,0,1,32
636,0,1,26
637,0,1,25
638,0,1,26
639,0,1,27
640,0,1,41
641,0,1,35
642,0,1,22
643,0,1,28
644,0,1,46
645,0,1,33
646,0,1,51
647,0,1,32
648,0,1,36
649,0,1,37
650,0,1,27
651,0,1,31
652,0,1,30
653,0,1,31
654,0,1,42
655,0,1,33
656,0,1,37
657,0,1,38
658,0,1,33
659,0,1,32
660,0,1,43
661,0,1,20
662,0,1,46
663,0,1,30
664,0,1,29
665,0,1,28
666,0,1,38
667,0,1,34
668,0,1,34
669,0,1,40
670,0,1,39
671,0,1,39
672,0,1,31
673,0,1,32
674,0,1,23
675,0,1,36
676,0,1,39
677,0,1,38
678,0,1,40
679,0,1,25
680,0,1,31
681,0,1,33
682,0,1,30
683,0,1,47
684,0,1,44
685,0,1,32
686,0,1,29
687,0,1,27
688,0,1,31
689,0,1,45
690,0,1,37
691,0,1,34
692,0,1,27
693,0,1,22
694,0,1,28
695,0,1,30
696,0,1,39
697,0,1,27
698,0,1,28
699,0,1,26
700,0,1,28
701,0,1,37
702,0,1,29
703,0,1,38
704,0,1,34
705,0,1,31
706,0,1,27
707,0,1,29
708,0,1,44
709,0,1,30
710,0,1,40
711,0,1,35
712,0,1,29
713,0,1,39
714,0,1,28
715,0,1,32
716,0,1,23
717,0,1,28
718,0,1,45
719,0,1,36
720,0,1,31
721,0,1,39
722,0,1,28
723,0,1,27
724,0,1,39
725,0,1,32
726,0,1,33
727,0,1,35
728,0,1,22
729,0,1,21
730,0,1,28
731,0,1,30
732,0,1,34
733,0,1,41
734,0,1,33
735,0,1,46
736,0,1,36
737,0,1,29
738,0,1,27
739,0,1,31
740,0,1,44
741,0,1,33
742,0,1,28
743,0,1,32
744,0,1,35
745,0,1,30
746,0,1,27
747,0,1,36
748,0,1,31
749,0,1,32
750,0,1,35
751,0,1,40
752,0,1,40
753,0,1,37
754,0,1,29
755,0,1,36
756,0,1,30
757,0,1,39
758,0,1,37
759,0,1,24
760,0,1,28
761,0,1,32
762,0,1,41
763,0,1,35
764,0,1,29
765,0,1,33
766,0,1,35
767,0,1,35
768,0,1,27
769,0,1,44
770,0,1,43
771,0,1,40
772,0,1,46
773,0,1,25
774,0,1,34
775,0,1,29
776,0,1,30
777,0,1,37
778,0,1,34
779,0,1,30
780,0,1,29
781,0,1,22
782,0,1,26
783,0,1,37
784,0,1,22
785,0,1,28
786,0,1,36
787,0,1,39
788,0,1,39
789,0,1,33
790,0,1,34
791,0,1,36
792,0,1,41
793,0,1,39
794,0,1,29
795,0,1,35
796,0,1,29
797,0,1,33
798,0,1,29
799,0,1,26
800,0,1,24
801,0,1,41
802,0,1,41
803,0,1,39
804,0,1,30
805,0,1,28
806,0,1,29
807,0,1,34
808,0,1,54
809,0,1,37
810,0,1,39
811,0,1,35
812,0,1,23
813,0,1,37
814,0,1,34
815,0,1,33
816,0,1,38
817,0,1,23
818,0,1,19
819,0,1,26
820,0,1,23
821,0,1,31
822,0,1,26
823,0,1,36
824,0,1,35
825,0,1,35
826,0,1,44
827,0,1,32
828,0,1,36
829,0,1,35
830,0,1,28
831,0,1,39
832,0,1,25
833,0,1,30
834,0,1,30
835,0,1,39
836,0,1,26
837,0,1,41
838,0,1,33
839,0,1,36
840,0,1,41
841,0,1,33
842,0,1,37
843,0,1,34
844,0,1,31
845,0,1,31
846,0,1,48
847,0,1,27
848,0,1,40
849,0,1,49
850,0,1,37
851,0,1,42
852,0,1,33
853,0,1,31
854,0,1,39
855,0,1,31
856,0,1,42
857,0,1,34
858,0,1,24
859,0,1,34
860,0,1,33
861,0,1,40
862,0,1,33
863,0,1,29
864,0,1,38
865,0,1,31
866,0,1,27
867,0,1,34
868,0,1,34
869,0,1,34
870,0,1,52
871,0,1,24
872,0,1,36
873,0,1,33
874,0,1,40
875,0,1,30
876,0,1,29
877,0,1,37
878,0,1,37
879,0,1,29
880,0,1,28
881,0,1,37
882,0,1,34
883,0,1,45
884,0,1,36
885,0,1,35
886,0,1,42
887,0,1,37
888,0,1,34
889,0,1,43
890,0,1,31
891,0,1,40
892,0,1,36
893,0,1,35
894,0,1,36
895,0,1,28
896,0,1,35
897,0,1,41
898,0,1,38
899,0,1,41
900,0,1,25
901,0,1,32
902,0,1,38
903,0,1,31
904,0,1,38
905,0,1,50
906,0,1,31
907,0,1,35
908,0,1,37
909,0,1,30
910,0,1,36
911,0,1,35
912,0,1,39
913,0,1,34
914,0,1,34
915,0,1,40
916,0,1,33
917,0,1,33
918,0,1,38
919,0,1,44
920,0,1,40
921,0,1,40
922,0,1,37
923,0,1,36
924,0,1,32
925,0,1,30
926,0,1,39
927,0,1,36
928,0,1,41
929,0,1,38
930,0,1,39
931,0,1,41
932,0,1,41
933,0,1,41
934,0,1,34
935,0,1,42
936,0,1,41
937,0,1,45
938,0,1,49
939,0,1,35
940,0,1,39
941,0,1,32
942,0,1,39
943,0,1,33
944,0,1,38
945,0,1,44
946,0,1,46
947,0,1,41
948,0,1,40
949,0,1,36
950,0,1,32
951,0,1,45
952,0,1,37
953,0,1,42
954,0,1,41
955,0,1,37
956,0,1,36
957,0,1,38
958,0,1,52
959,0,1,40
960,0,1,40
961,0,1,30
962,0,1,39
963,0,1,33
964,0,1,45
965,0,1,41
966,0,1,36
967,0,1,31
968,0,1,29
969,0,1,28
970,0,1,32
971,0,1,34
972,0,1,32
973,0,1,39
974,0,1,27
975,0,1,46
976,0,1,29
977,0,1,41
978,0,1,35
979,0,1,38
980,0,1,33
981,0,1,28
982,0,1,34
983,0,1,28
984,0,1,41
985,0,1,25
986,0,1,32
987,0,1,37
988,0,1,34
989,0,1,36
990,0,1,33
991,0,1,29
992,0,1,37
993,0,1,45
994,0,1,33
995,0,1,35
996,0,1,30
997,0,1,37
998,0,1,33
999,0,1,37
1000,0,1,29
1001,0,1,40
1002,0,1,34
1003,0,1,36
1004,0,1,40
1005,0,1,30
1006,0,1,29
1007,0,1,28
1008,0,1,35
1009,0,1,23
1010,0,1,37
1011,0,1,29
1012,0,1,31
1013,0,1,34
1014,0,1,35
1015,0,1,30
1016,0,1,38
1017,0,1,30
1018,0,1,28
1019,0,1,36
1020,0,1,43
1021,0,1,45
1022,0,1,28
1023,0,1,35
1024,0,1,36
1025,0,1,33
1026,0,1,38
1027,0,1,39
1028,0,1,58
1029,0,1,29
1030,0,1,36
1031,0,1,23
1032,0,1,37
1033,0,1,30
1034,0,1,27
1035,0,1,43
1036,0,1,39
1037,0,1,30
1038,0,1,25
1039,0,1,38
1040,0,1,31
1041,0,1,34
1042,0,1,27
1043,0,1,39
1044,0,1,39
1045,0,1,35
1046,0,1,30
1047,0,1,41
1048,0,1,33
1049,0,1,43
1050,0,1,40
1051,0,1,37
1052,0,1,36
1053,0,1,40
1054,0,1,33
1055,0,1,37
1056,0,1,39
1057,0,1,30
1058,0,1,35
1059,0,1,35
1060,0,1,26
1061,0,1,36
1062,0,1,42
1063,0,1,42
1064,0,1,34
1065,0,1,37
1066,0,1,28
1067,0,1,41
1068,0,1,33
1069,0,1,46
1070,0,1,36
1071,0,1,36
1072,0,1,37
1073,0,1,31
1074,0,1,40
1075,0,1,27
1076,0,1,39
1077,0,1,30
1078,0,1,41
1079,0,1,34
1080,0,1,37
1081,0,1,35
1082,0,1,38
1083,0,1,41
1084,0,1,38
1085,0,1,41
1086,0,1,36
1087,0,1,26
1088,0,1,39
1089,0,1,40
1090,0,1,38
1091,0,1,41
1092,0,1,37
1093,0,1,32
1094,0,1,41
1095,0,1,36
1096,0,1,40
1097,0,1,34
1098,0,1,35
1099,0,1,31
1100,0,1,36
1101,0,1,34
1102,0,1,33
1103,0,1,43
1104,0,1,38
1105,0,1,33
1106,0,1,33
1107,0,1,25
1108,0,1,36
1109,0,1,30
1110,0,1,34
1111,0,1,36
1112,0,1,42
1113,0,1,39
1114,0,1,29
1115,0,1,28
1116,0,1,41
1117,0,1,41
1118,0,1,34
1119,0,1,22
1120,0,1,34
1121,0,1,31
1122,0,1,49
1123,0,1,35
1124,0,1,47
1125,0,1,31
1126,0,1,38
1127,0,1,35
1128,0,1,51
1129,0,1,34
1130,0,1,37
1131,0,1,33
1132,0,1,37
1133,0,1,45
1134,0,1,40
1135,0,1,24
1136,0,1,40
1137,0,1,43
1138,0,1,43
1139,0,1,38
1140,0,1,45
1141,0,1,43
1142,0,1,35
1143,0,1,35
1144,0,1,37
1145,0,1,40
1146,0,1,43
1147,0,1,25
1148,0,1,27
1149,0,1,37
1150,0,1,23
1151,0,1,39
1152,0,1,35
1153,0,1,29
1154,0,1,34
1155,0,1,33
1156,0,1,39
1157,0,1,49
1158,0,1,36
1159,0,1,30
1160,0,1,33
1161,0,1,44
1162,0,1,37
1163,0,1,33
1164,0,1,36
1165,0,1,29
1166,0,1,43
1167,0,1,39
1168,0,1,26
1169,0,1,37
1170,0,1,32
1171,0,1,22
1172,0,1,32
1173,0,1,46
1174,0,1,30
1175,0,1,35
1176,0,1,30
1177,0,1,41
1178,0,1,46
1179,0,1,45
1180,0,1,33
1181,0,1,33
1182,0,1,27
1183,0,1,43
1184,0,1,39
1185,0,1,42
1186,0,1,39
1187,0,1,41
1188,0,1,24
1189,0,1,41
1190,0,1,33
1191,0,1,34
1192,0,1,43
1193,0,1,34
1194,0,1,41
1195,0,1,39
1196,0,1,32
1197,0,1,40
1198,0,1,40
1199,0,1,35
1200,0,1,34
1201,0,1,39
1202,0,1,44
1203,0,1,42
1204,0,1,27
1205,0,1,23
1206,0,1,38
1207,0,1,35
1208,0,1,44
1209,0,1,53
1210,0,1,39
1211,0,1,40
1212,0,1,38
1213,0,1,37
1214,0,1,34
1215,0,1,38
1216,0,1,35
1217,0,1,41
1218,0,1,34
1219,0,1,32
1220,0,1,41
1221,0,1,39
1222,0,1,40
1223,0,1,37
1224,0,1,37
1225,0,1,34
1226,0,1,42
1227,0,1,53
1228,0,1,35
1229,0,1,29
1230,0,1,47
1231,0,1,22
1232,0,1,44
1233,0,1,37
1234,0,1,39
1235,0,1,44
1236,0,1,33
1237,0,1,37
1238,0,1,32
1239,0,1,38
1240,0,1,41
1241,0,1,32
1242,0,1,46
1243,0,1,25
1244,0,1,37
1245,0,1,40
1246,0,1,37
1247,0,1,38
1248,0,1,30
1249,0,1,29
1250,0,1,34
1251,0,1,45
1252,0,1,38
1253,0,1,34
1254,0,1,35
1255,0,1,48
1256,0,1,32
1257,0,1,36
1258,0,1,31
1259,0,1,32
1260,0,1,36
1261,0,1,45
1262,0,1,32
1263,0,1,24
1264,0,1,38
1265,0,1,42
1266,0,1,37
1267,0,1,35
1268,0,1,32
1269,0,1,26
1270,0,1,36
1271,0,1,33
1272,0,1,38
1273,0,1,32
1274,0,1,24
1275,0,1,31
1276,0,1,42
1277,0,1,30
1278,0,1,27
1279,0,1,32
1280,0,1,33
1281,0,1,32
1282,0,1,34
1283,0,1,33
1284,0,1,29
1285,0,1,25
1286,0,1,39
1287,0,1,22
1288,0,1,31
1289,0,1,38
1290,0,1,32
1291,0,1,35
1292,0,1,25
1293,0,1,28
1294,0,1,29
1295,0,1,36
1296,0,1,33
1297,0,1,30
1298,0,1,29
1299,0,1,30
1300,0,1,35
1301,0,1,23
1302,0,1,31
1303,0,1,33
1304,0,1,25
1305,0,1,27
1306,0,1,37
1307,0,1,42
1308,0,1,33
1309,0,1,26
1310,0,1,24
1311,0,1,30
1312,0,1,27
1313,0,1,34
1314,0,1,34
1315,0,1,46
1316,0,1,32
1317,0,1,38
1318,0,1,44
1319,0,1,28
1320,0,1,41
1321,0,1,36
1322,0,1,25
1323,0,1,35
1324,0,1,34
1325,0,1,31
1326,0,1,43
1327,0,1,32
1328,0,1,39
1329,0,1,34
1330,0,1,35
1331,0,1,30
1332,0,1,49
1333,0,1,37
1334,0,1,31
1335,0,1,35
1336,0,1,39
1337,0,1,30
1338,0,1,29
1339,0,1,35
1340,0,1,33
1341,0,1,34
1342,0,1,27
1343,0,1,22
1344,0,1,33
1345,0,1,38
1346,0,1,29
1347,0,1,36
1348,0,1,25
1349,0,1,36
1350,0,1,35
1351,0,1,34
1352,0,1,37
1353,0,1,37
1354,0,1,28
1355,0,1,34
1356,0,1,26
1357,0,1,37
1358,0,1,19
1359,0,1,36
1360,0,1,48
1361,0,1,37
1362,0,1,34
1363,0,1,39
1364,0,1,36
1365,0,1,42
1366,0,1,25
1367,0,1,36
1368,0,1,26
1369,0,1,25
1370,0,1,32
1371,0,1,29
1372,0,1,35
1373,0,1,33
1374,0,1,40
1375,0,1,30
1376,0,1,22
1377,0,1,33
1378,0,1,30
1379,0,1,32
1380,0,1,41
1381,0,1,38
1382,0,1,27
1383,0,1,31
1384,0,1,39
1385,0,1,46
1386,0,1,31
1387,0,1,38
1388,0,1,40
1389,0,1,34
1390,0,1,38
1391,0,1,32
1392,0,1,29
1393,0,1,24
1394,0,1,33
1395,0,1,44
1396,0,1,37
1397,0,1,35
1398,0,1,26
1399,0,1,40
1400,0,1,31
1401,0,1,46
1402,0,1,27
1403,0,1,35
1404,0,1,35
1405,0,1,43
1406,0,1,37
1407,0,1,38
1408,0,1,46
1409,0,1,40
1410,0,1,28
1411,0,1,31
1412,0,1,34
1413,0,1,33
1414,0,1,34
1415,0,1,39
1416,0,1,41
1417,0,1,29
1418,0,1,29
1419,0,1,25
1420,0,1,30
1421,0,1,41
1422,0,1,31
1423,0,1,41
1424,0,1,27
1425,0,1,31
1426,0,1,31
1427,0,1,49
1428,0,1,30
1429,0,1,43
1430,0,1,40
1431,0,1,37
1432,0,1,42
1433,0,1,42
1434,0,1,26
1435,0,1,31
1436,0,1,34
1437,0,1,28
1438,0,1,49
1439,0,1,20
1440,0,1,31
1441,0,1,37
1442,0,1,28
1443,0,1,30
1444,0,1,28
1445,0,1,44
1446,0,1,28
1447,0,1,44
1448,0,1,31
1449,0,1,30
1450,0,1,42
1451,0,1,32
1452,0,1,35
1453,0,1,39
1454,0,1,40
1455,0,1,39
1456,0,1,51
1457,0,1,28
1458,0,1,37
1459,0,1,24
1460,0,1,34
1461,0,1,33
1462,0,1,34
1463,0,1,32
1464,0,1,30
1465,0,1,40
1466,0,1,37
1467,0,1,29
1468,0,1,30
1469,0,1,29
1470,0,1,43
1471,0,1,32
1472,0,1,44
1473,0,1,29
1474,0,1,35
1475,0,1,28
1476,0,1,24
1477,0,1,32
1478,0,1,28
1479,0,1,44
1480,0,1,40
1481,0,1,35
1482,0,1,36
1483,0,1,32
1484,0,1,35
1485,0,1,41
1486,0,1,31
1487,0,1,37
1488,0,1,34
1489,0,1,28
1490,0,1,28
1491,0,1,40
1492,0,1,30
1493,0,1,33
1494,0,1,32
1495,0,1,41
1496,0,1,29
1497,0,1,49
1498,0,1,27
1499,0,1,38
1500,0,1,25
1501,0,1,39
1502,0,1,34
1503,0,1,33
1504,0,1,41
1505,0,1,39
1506,0,1,19
1507,0,1,36
1508,0,1,26
1509,0,1,33
1510,0,1,36
1511,0,1,35
1512,0,1,39
1513,0,1,34
1514,0,1,28
1515,0,1,39
1516,0,1,36
1517,0,1,30
1518,0,1,33
1519,0,1,28
1520,0,1,28
1521,0,1,39
1522,0,1,20
1523,0,1,34
1524,0,1,33
1525,0,1,38
1526,0,1,34
1527,0,1,27
1528,0,1,35
1529,0,1,33
1530,0,1,51
1531,0,1,31
1532,0,1,29
1533,0,1,37
1534,0,1,42
1535,0,1,38
1536,0,1,41
1537,0,1,25
1538,0,1,32
1539,0,1,41
1540,0,1,29
1541,0,1,52
1542,0,1,29
1543,0,1,38
1544,0,1,33
1545,0,1,36
1546,0,1,35
1547,0,1,35
1548,0,1,45
1549,0,1,26
1550,0,1,24
1551,0,1,31
1552,0,1,32
1553,0,1,30
1554,0,1,31
1555,0,1,23
1556,0,1,36
1557,0,1,30
1558,0,1,39
1559,0,1,38
1560,0,1,29
1561,0,1,30
1562,0,1,37
1563,0,1,39
1564,0,1,37
1565,0,1,37
1566,0,1,26
1567,0,1,45
1568,0,1,27
1569,0,1,40
1570,0,1,37
1571,0,1,34
1572,0,1,34
1573,0,1,39
1574,0,1,41
1575,0,1,43
1576,0,1,39
1577,0,1,36
1578,0,1,28
1579,0,1,36
1580,0,1,34
1581,0,1,32
1582,0,1,53
1583,0,1,31
1584,0,1,35
1585,0,1,40
1586,0,1,32
1587,0,1,33
1588,0,1,19
1589,0,1,40
1590,0,1,33
1591,0,1,32
1592,0,1,42
1593,0,1,40
1594,0,1,40
1595,0,1,28
1596,0,1,31
1597,0,1,39
1598,0,1,39
1599,0,1,37
1600,0,1,42
1601,0,1,38
1602,0,1,39
1603,0,1,33
1604,0,1,39
1605,0,1,30
1606,0,1,36
1607,0,1,50
1608,0,1,27
1609,0,1,41
1610,0,1,36
1611,0,1,33
1612,0,1,44
1613,0,1,35
1614,0,1,44
1615,0,1,36
1616,0,1,39
1617,0,1,40
1618,0,1,29
1619,0,1,23
1620,0,1,29
1621,0,1,34
1622,0,1,39
1623,0,1,33
1624,0,1,40
1625,0,1,28
1626,0,1,30
1627,0,1,28
1628,0,1,44
1629,0,1,38
1630,0,1,29
1631,0,1,38
1632,0,1,38
1633,0,1,28
1634,0,1,30
1635,0,1,26
1636,0,1,29
1637,0,1,43
1638,0,1,35
1639,0,1,29
1640,0,1,31
1641,0,1,40
1642,0,1,29
1643,0,1,33
1644,0,1,31
1645,0,1,33
1646,0,1,35
1647,0,1,33
1648,0,1,32
1649,0,1,37
1650,0,1,42
1651,0,1,49
1652,0,1,50
1653,0,1,33
1654,0,1,29
1655,0,1,31
1656,0,1,37
1657,0,1,38
1658,0,1,45
1659,0,1,39
1660,0,1,32
1661,0,1,35
1662,0,1,36
1663,0,1,39
1664,0,1,30
1665,0,1,37
