455,0,1,37
456,0,1,62
457,0,1,47
458,0,1,57
459,0,1,41
460,0,1,53
461,0,1,53
462,0,1,54
463,0,1,50
464,0,1,56
465,0,1,49
466,0,1,51
467,0,1,49
468,0,1,45
469,0,1,53
470,0,1,52
471,0,1,51
472,0,1,41
473,0,1,44
474,0,1,36
475,0,1,38
476,0,1,55
477,0,1,48
478,0,1,55
479,0,1,53
480,0,1,39
481,0,1,47
482,0,1,46
483,0,1,64
484,0,1,47
485,0,1,40
486,0,1,59
487,0,1,46
488,0,1,63
489,0,1,59
490,0,1,49
491,0,1,57
492,0,1,46
493,0,1,48
494,0,1,45
495,0,1,48
496,0,1,48
497,0,1,51
498,0,1,41
499,0,1,45
500,0,1,53
501,0,1,49
502,0,1,41
503,0,1,46
504,0,1,46
505,0,1,46
506,0,1,45
507,0,1,51
508,0,1,53
509,0,1,49
510,0,1,56
511,0,1,45
512,0,1,53
513,0,1,53
514,0,1,40
515,0,1,38
516,0,1,52
517,0,1,46
518,0,1,40
519,0,1,41
520,0,1,45
521,0,1,52
522,0,1,56
523,0,1,53
524,0,1,50
525,0,1,51
526,0,1,53
527,0,1,51
528,0,1,41
529,0,1,50
530,0,1,57
531,0,1,53
532,0,1,47
533,0,1,65
534,0,1,51
535,0,1,57
536,0,1,49
537,0,1,44
538,0,1,59
539,0,1,48
540,0,1,38
541,0,1,45
542,0,1,48
543,0,1,43
544,0,1,45
545,0,1,39
546,0,1,50
547,0,1,47
548,0,1,40
549,0,1,58
550,0,1,35
551,0,1,48
552,0,1,54
553,0,1,63
554,0,1,38
555,0,1,39
556,0,1,56
557,0,1,64
558,0,1,40
559,0,1,34
560,0,1,56
561,0,1,57
562,0,1,53
563,0,1,60
564,0,1,49
565,0,1,44
566,0,1,54
567,0,1,48
568,0,1,47
569,0,1,56
570,0,1,44
571,0,1,59
572,0,1,58
573,0,1,43
574,0,1,49
575,0,1,52
576,0,1,50
577,0,1,52
578,0,1,53
579,0,1,47
580,0,1,55
581,0,1,41
582,0,1,58
583,0,1,49
584,0,1,43
585,0,1,50
586,0,1,48
587,0,1,50
588,0,1,46
589,0,1,58
590,0,1,46
591,0,1,54
592,0,1,48
593,0,1,51
594,0,1,50
595,0,1,52
596,0,1,53
597,0,1,59
598,0,1,41
599,0,1,56
600,0,1,57
601,0,1,48
602,0,1,52
603,0,1,50
604,0,1,54
605,0,1,40
606,0,1,61
607,0,1,41
608,0,1,53
609,0,1,41
610,0,1,61
611,0,1,51
612,0,1,44
613,0,1,44
614,0,1,44
615,0,1,50
616,0,1,44
617,0,1,51
618,0,1,50
619,0,1,44
620,0,1,45
621,0,1,38
622,0,1,50
623,0,1,61
624,0,1,53
625,0,1,48
626,0,1,42
627,0,1,48
628,0,1,60
629,0,1,47
630,0,1,50
631,0,1,48
632,0,1,45
633,0,1,54
634,0,1,68
635,0,1,43
636,0,1,53
637,0,1,48
638,0,1,39
639,0,1,43
640,0,1,44
641,0,1,49
642,0,1,56
643,0,1,47
644,0,1,47
645,0,1,59
646,0,1,61
647,0,1,66
648,0,1,43
649,0,1,47
650,0,1,56
651,0,1,61
652,0,1,56
653,0,1,50
654,0,1,49
655,0,1,51
656,0,1,44
657,0,1,56
658,0,1,44
659,0,1,42
660,0,1,43
661,0,1,41
662,0,1,55
663,0,1,48
664,0,1,47
665,0,1,49
666,0,1,60
667,0,1,65
668,0,1,44
669,0,1,58
670,0,1,34
671,0,1,47
672,0,1,44
673,0,1,54
674,0,1,37
675,0,1,57
676,0,1,48
677,0,1,51
678,0,1,42
679,0,1,54
680,0,1,53
681,0,1,61
682,0,1,53
683,0,1,47
684,0,1,55
685,0,1,37
686,0,1,59
687,0,1,60
688,0,1,56
689,0,1,46
690,0,1,51
691,0,1,56
692,0,1,51
693,0,1,56
694,0,1,49
695,0,1,44
696,0,1,48
697,0,1,56
698,0,1,59
699,0,1,43
700,0,1,53
701,0,1,51
702,0,1,37
703,0,1,50
704,0,1,64
705,0,1,45
706,0,1,37
707,0,1,33
708,0,1,56
709,0,1,54
710,0,1,45
711,0,1,68
712,0,1,46
713,0,1,42
714,0,1,49
715,0,1,45
716,0,1,45
717,0,1,48
718,0,1,49
719,0,1,57
720,0,1,56
721,0,1,47
722,0,1,58
723,0,1,62
724,0,1,48
725,0,1,54
726,0,1,43
727,0,1,68
728,0,1,46
729,0,1,52
730,0,1,45
731,0,1,65
732,0,1,62
733,0,1,50
734,0,1,61
735,0,1,45
736,0,1,48
737,0,1,52
738,0,1,56
739,0,1,52
740,0,1,55
741,0,1,51
742,0,1,52
743,0,1,56
744,0,1,57
745,0,1,60
746,0,1,58
747,0,1,48
748,0,1,45
749,0,1,49
750,0,1,43
751,0,1,38
752,0,1,54
753,0,1,48
754,0,1,52
755,0,1,54
756,0,1,56
757,0,1,47
758,0,1,53
759,0,1,50
760,0,1,58
761,0,1,51
762,0,1,52
763,0,1,64
764,0,1,54
765,0,1,46
766,0,1,56
767,0,1,47
768,0,1,61
769,0,1,56
770,0,1,64
771,0,1,50
772,0,1,66
773,0,1,57
774,0,1,59
775,0,1,57
776,0,1,54
777,0,1,56
778,0,1,59
779,0,1,55
780,0,1,62
781,0,1,73
782,0,1,43
783,0,1,50
784,0,1,55
785,0,1,51
786,0,1,50
787,0,1,50
788,0,1,51
789,0,1,49
790,0,1,54
791,0,1,50
792,0,1,46
793,0,1,57
794,0,1,35
795,0,1,51
796,0,1,40
797,0,1,55
798,0,1,56
799,0,1,51
800,0,1,45
801,0,1,46
802,0,1,59
803,0,1,44
804,0,1,52
805,0,1,58
806,0,1,67
807,0,1,58
808,0,1,54
809,0,1,65
810,0,1,48
811,0,1,59
812,0,1,57
813,0,1,45
814,0,1,51
815,0,1,55
816,0,1,55
817,0,1,53
818,0,1,57
819,0,1,52
820,0,1,54
821,0,1,66
822,0,1,58
823,0,1,46
824,0,1,47
825,0,1,50
826,0,1,41
827,0,1,52
828,0,1,63
829,0,1,64
830,0,1,49
831,0,1,57
832,0,1,42
833,0,1,40
834,0,1,50
835,0,1,52
836,0,1,45
837,0,1,49
838,0,1,47
839,0,1,45
840,0,1,40
841,0,1,56
842,0,1,49
843,0,1,40
844,0,1,54
845,0,1,58
846,0,1,53
847,0,1,35
848,0,1,53
849,0,1,45
850,0,1,52
851,0,1,54
852,0,1,47
853,0,1,64
854,0,1,54
855,0,1,50
856,0,1,48
857,0,1,51
858,0,1,59
859,0,1,54
860,0,1,46
861,0,1,58
862,0,1,46
863,0,1,53
864,0,1,50
865,0,1,57
866,0,1,48
867,0,1,63
868,0,1,60
869,0,1,52
870,0,1,49
871,0,1,45
872,0,1,55
873,0,1,60
874,0,1,58
875,0,1,62
876,0,1,56
877,0,1,62
878,0,1,64
879,0,1,56
880,0,1,55
881,0,1,56
882,0,1,48
883,0,1,45
884,0,1,59
885,0,1,48
886,0,1,49
887,0,1,61
888,0,1,49
889,0,1,63
890,0,1,49
891,0,1,49
892,0,1,56
893,0,1,57
894,0,1,54
895,0,1,56
896,0,1,42
897,0,1,50
898,0,1,49
899,0,1,64
900,0,1,50
901,0,1,48
902,0,1,59
903,0,1,45
904,0,1,57
905,0,1,54
906,0,1,48
907,0,1,39
908,0,1,43
909,0,1,51
910,0,1,66
911,0,1,44
912,0,1,52
913,0,1,55
914,0,1,33
915,0,1,40
916,0,1,57
917,0,1,46
918,0,1,50
919,0,1,39
920,0,1,49
921,0,1,40
922,0,1,43
923,0,1,69
924,0,1,57
925,0,1,58
926,0,1,46
927,0,1,50
928,0,1,53
929,0,1,44
930,0,1,56
931,0,1,40
932,0,1,44
933,0,1,49
934,0,1,51
935,0,1,43
936,0,1,47
937,0,1,42
938,0,1,63
939,0,1,59
940,0,1,52
941,0,1,53
942,0,1,51
943,0,1,64
944,0,1,47
945,0,1,41
946,0,1,55
947,0,1,59
948,0,1,52
949,0,1,44
950,0,1,45
951,0,1,71
952,0,1,50
953,0,1,42
954,0,1,44
955,0,1,47
956,0,1,42
957,0,1,48
958,0,1,45
959,0,1,45
960,0,1,53
961,0,1,49
962,0,1,57
963,0,1,45
964,0,1,55
965,0,1,56
966,0,1,47
967,0,1,50
968,0,1,62
969,0,1,59
970,0,1,43
971,0,1,56
972,0,1,50
973,0,1,39
974,0,1,52
975,0,1,54
976,0,1,48
977,0,1,45
978,0,1,42
979,0,1,53
980,0,1,48
981,0,1,48
982,0,1,56
983,0,1,47
984,0,1,63
985,0,1,51
986,0,1,40
987,0,1,44
988,0,1,43
989,0,1,61
990,0,1,51
991,0,1,49
992,0,1,48
993,0,1,45
994,0,1,54
995,0,1,60
996,0,1,50
997,0,1,61
998,0,1,40
999,0,1,48
1000,0,1,60
1001,0,1,56
1002,0,1,47
1003,0,1,51
1004,0,1,45
1005,0,1,47
1006,0,1,58
1007,0,1,54
1008,0,1,48
1009,0,1,50
1010,0,1,60
1011,0,1,61
1012,0,1,55
1013,0,1,54
1014,0,1,47
1015,0,1,51
1016,0,1,43
1017,0,1,60
1018,0,1,54
1019,0,1,52
1020,0,1,48
1021,0,1,46
1022,0,1,50
1023,0,1,45
1024,0,1,44
1025,0,1,42
1026,0,1,52
1027,0,1,46
1028,0,1,47
1029,0,1,55
1030,0,1,49
1031,0,1,48
1032,0,1,58
1033,0,1,51
1034,0,1,59
1035,0,1,42
1036,0,1,57
1037,0,1,50
1038,0,1,50
1039,0,1,49
1040,0,1,56
1041,0,1,49
1042,0,1,50
1043,0,1,36
1044,0,1,52
1045,0,1,52
1046,0,1,42
1047,0,1,50
1048,0,1,55
1049,0,1,41
1050,0,1,50
1051,0,1,44
1052,0,1,50
1053,0,1,50
1054,0,1,55
1055,0,1,41
1056,0,1,51
1057,0,1,45
1058,0,1,54
1059,0,1,59
1060,0,1,44
1061,0,1,42
1062,0,1,44
1063,0,1,51
1064,0,1,62
1065,0,1,57
1066,0,1,44
1067,0,1,45
1068,0,1,43
1069,0,1,39
1070,0,1,44
1071,0,1,50
1072,0,1,58
1073,0,1,49
1074,0,1,52
1075,0,1,61
1076,0,1,50
1077,0,1,40
1078,0,1,47
1079,0,1,42
1080,0,1,47
1081,0,1,32
1082,0,1,41
1083,0,1,52
1084,0,1,47
1085,0,1,50
1086,0,1,44
1087,0,1,45
1088,0,1,47
1089,0,1,54
1090,0,1,51
1091,0,1,58
1092,0,1,60
1093,0,1,47
1094,0,1,38
1095,0,1,51
1096,0,1,53
1097,0,1,29
1098,0,1,52
1099,0,1,41
1100,0,1,49
1101,0,1,53
1102,0,1,51
1103,0,1,45
1104,0,1,51
1105,0,1,61
1106,0,1,46
1107,0,1,47
1108,0,1,49
1109,0,1,51
1110,0,1,56
1111,0,1,52
1112,0,1,59
1113,0,1,49
1114,0,1,45
1115,0,1,44
1116,0,1,39
1117,0,1,44
1118,0,1,52
1119,0,1,50
1120,0,1,51
1121,0,1,49
1122,0,1,46
1123,0,1,73
1124,0,1,43
1125,0,1,56
1126,0,1,49
1127,0,1,36
1128,0,1,54
1129,0,1,54
1130,0,1,39
1131,0,1,53
1132,0,1,46
1133,0,1,39
1134,0,1,58
1135,0,1,49
1136,0,1,50
1137,0,1,53
1138,0,1,49
1139,0,1,54
1140,0,1,44
1141,0,1,56
1142,0,1,49
1143,0,1,51
1144,0,1,50
1145,0,1,54
1146,0,1,49
1147,0,1,51
1148,0,1,54
1149,0,1,40
1150,0,1,48
1151,0,1,54
1152,0,1,38
1153,0,1,51
1154,0,1,46
1155,0,1,51
1156,0,1,50
1157,0,1,40
1158,0,1,51
1159,0,1,44
1160,0,1,61
1161,0,1,43
1162,0,1,48
1163,0,1,39
1164,0,1,47
1165,0,1,54
1166,0,1,52
1167,0,1,39
1168,0,1,51
1169,0,1,38
1170,0,1,48
1171,0,1,52
1172,0,1,61
1173,0,1,47
1174,0,1,46
1175,0,1,50
1176,0,1,56
1177,0,1,67
1178,0,1,48
1179,0,1,61
1180,0,1,63
1181,0,1,61
1182,0,1,49
1183,0,1,52
1184,0,1,49
1185,0,1,55
1186,0,1,42
1187,0,1,44
1188,0,1,50
1189,0,1,44
1190,0,1,47
1191,0,1,46
1192,0,1,51
1193,0,1,66
1194,0,1,52
1195,0,1,47
1196,0,1,50
1197,0,1,48
1198,0,1,48
1199,0,1,58
1200,0,1,61
1201,0,1,47
1202,0,1,39
1203,0,1,60
1204,0,1,55
1205,0,1,40
1206,0,1,55
1207,0,1,48
1208,0,1,54
1209,0,1,53
1210,0,1,57
1211,0,1,43
1212,0,1,47
1213,0,1,49
1214,0,1,45
1215,0,1,51
1216,0,1,47
1217,0,1,53
1218,0,1,48
1219,0,1,46
1220,0,1,60
1221,0,1,39
1222,0,1,43
1223,0,1,48
1224,0,1,55
1225,0,1,38
1226,0,1,50
1227,0,1,51
1228,0,1,55
1229,0,1,41
1230,0,1,35
1231,0,1,56
1232,0,1,50
1233,0,1,52
1234,0,1,44
1235,0,1,36
1236,0,1,43
1237,0,1,53
1238,0,1,52
1239,0,1,46
1240,0,1,48
1241,0,1,45
1242,0,1,44
1243,0,1,50
1244,0,1,50
1245,0,1,45
1246,0,1,44
1247,0,1,46
1248,0,1,44
1249,0,1,42
1250,0,1,57
1251,0,1,49
1252,0,1,56
1253,0,1,53
1254,0,1,42
1255,0,1,53
1256,0,1,42
1257,0,1,48
1258,0,1,52
1259,0,1,53
1260,0,1,29
1261,0,1,44
1262,0,1,55
1263,0,1,52
1264,0,1,49
1265,0,1,54
1266,0,1,43
1267,0,1,48
1268,0,1,51
1269,0,1,53
1270,0,1,41
1271,0,1,57
1272,0,1,54
1273,0,1,41
1274,0,1,52
1275,0,1,61
1276,0,1,55
1277,0,1,49
1278,0,1,67
1279,0,1,43
1280,0,1,53
1281,0,1,51
1282,0,1,49
1283,0,1,39
1284,0,1,52
1285,0,1,31
1286,0,1,51
1287,0,1,47
1288,0,1,43
1289,0,1,54
1290,0,1,41
1291,0,1,48
1292,0,1,49
1293,0,1,46
1294,0,1,66
1295,0,1,51
1296,0,1,52
1297,0,1,49
1298,0,1,52
1299,0,1,45
1300,0,1,53
1301,0,1,57
1302,0,1,41
1303,0,1,63
1304,0,1,35
1305,0,1,30
1306,0,1,33
1307,0,1,37
1308,0,1,31
1309,0,1,52
1310,0,1,54
1311,0,1,51
1312,0,1,60
1313,0,1,48
1314,0,1,51
1315,0,1,52
1316,0,1,45
1317,0,1,57
1318,0,1,38
1319,0,1,50
1320,0,1,58
1321,0,1,55
1322,0,1,44
1323,0,1,48
1324,0,1,49
1325,0,1,50
1326,0,1,41
1327,0,1,48
1328,0,1,49
1329,0,1,50
1330,0,1,53
1331,0,1,46
1332,0,1,45
1333,0,1,44
1334,0,1,52
1335,0,1,38
1336,0,1,46
1337,0,1,50
1338,0,1,57
1339,0,1,48
1340,0,1,48
1341,0,1,53
1342,0,1,43
1343,0,1,42
1344,0,1,44
1345,0,1,57
1346,0,1,56
1347,0,1,53
1348,0,1,53
1349,0,1,46
1350,0,1,55
1351,0,1,65
1352,0,1,58
1353,0,1,44
1354,0,1,65
1355,0,1,55
1356,0,1,40
1357,0,1,52
1358,0,1,44
1359,0,1,56
1360,0,1,53
1361,0,1,65
1362,0,1,46
1363,0,1,53
1364,0,1,52
1365,0,1,45
1366,0,1,54
1367,0,1,48
1368,0,1,59
1369,0,1,48
1370,0,1,52
1371,0,1,48
1372,0,1,55
1373,0,1,62
1374,0,1,56
1375,0,1,58
1376,0,1,51
1377,0,1,48
1378,0,1,37
1379,0,1,44
1380,0,1,47
1381,0,1,34
1382,0,1,50
1383,0,1,50
1384,0,1,52
1385,0,1,44
1386,0,1,45
1387,0,1,46
1388,0,1,57
1389,0,1,58
1390,0,1,53
1391,0,1,52
1392,0,1,44
1393,0,1,46
1394,0,1,41
1395,0,1,53
1396,0,1,49
1397,0,1,67
1398,0,1,43
1399,0,1,53
1400,0,1,48
1401,0,1,48
1402,0,1,56
1403,0,1,54
1404,0,1,41
1405,0,1,48
1406,0,1,60
1407,0,1,49
1408,0,1,45
1409,0,1,53
1410,0,1,48
1411,0,1,45
1412,0,1,57
1413,0,1,58
1414,0,1,50
1415,0,1,57
1416,0,1,52
1417,0,1,36
1418,0,1,61
1419,0,1,49
1420,0,1,53
1421,0,1,32
1422,0,1,40
1423,0,1,45
1424,0,1,46
1425,0,1,54
1426,0,1,48
1427,0,1,54
1428,0,1,60
1429,0,1,52
1430,0,1,51
1431,0,1,49
1432,0,1,64
1433,0,1,47
1434,0,1,49
1435,0,1,47
1436,0,1,41
1437,0,1,55
1438,0,1,57
1439,0,1,63
1440,0,1,46
1441,0,1,49
1442,0,1,54
1443,0,1,49
1444,0,1,49
1445,0,1,50
1446,0,1,50
1447,0,1,49
1448,0,1,57
1449,0,1,43
1450,0,1,63
1451,0,1,51
1452,0,1,59
1453,0,1,52
1454,0,1,48
1455,0,1,46
1456,0,1,49
1457,0,1,48
1458,0,1,47
1459,0,1,62
1460,0,1,40
1461,0,1,53
1462,0,1,42
1463,0,1,54
1464,0,1,49
1465,0,1,50
1466,0,1,54
1467,0,1,54
1468,0,1,38
1469,0,1,46
1470,0,1,46
1471,0,1,51
1472,0,1,51
1473,0,1,54
1474,0,1,54
1475,0,1,60
1476,0,1,55
1477,0,1,60
1478,0,1,45
1479,0,1,49
1480,0,1,49
1481,0,1,57
1482,0,1,51
1483,0,1,44
1484,0,1,53
1485,0,1,39
1486,0,1,65
1487,0,1,50
1488,0,1,55
1489,0,1,53
1490,0,1,37
1491,0,1,51
1492,0,1,51
1493,0,1,37
1494,0,1,54
1495,0,1,46
1496,0,1,60
1497,0,1,63
1498,0,1,52
1499,0,1,46
1500,0,1,55
1501,0,1,49
1502,0,1,57
1503,0,1,43
1504,0,1,52
1505,0,1,57
1506,0,1,50
1507,0,1,47
1508,0,1,55
1509,0,1,60
1510,0,1,37
1511,0,1,53
1512,0,1,52
1513,0,1,40
1514,0,1,48
1515,0,1,53
1516,0,1,53
1517,0,1,31
1518,0,1,50
1519,0,1,50
1520,0,1,51
1521,0,1,68
1522,0,1,60
1523,0,1,61
1524,0,1,52
1525,0,1,52
1526,0,1,41
1527,0,1,58
1528,0,1,53
1529,0,1,52
1530,0,1,46
1531,0,1,37
1532,0,1,42
1533,0,1,43
1534,0,1,52
1535,0,1,55
1536,0,1,57
1537,0,1,56
1538,0,1,57
1539,0,1,49
1540,0,1,47
1541,0,1,53
1542,0,1,56
1543,0,1,45
1544,0,1,72
1545,0,1,51
1546,0,1,46
1547,0,1,60
1548,0,1,39
1549,0,1,44
1550,0,1,46
1551,0,1,57
1552,0,1,47
1553,0,1,56
1554,0,1,56
1555,0,1,51
1556,0,1,46
1557,0,1,53
1558,0,1,60
1559,0,1,56
1560,0,1,53
1561,0,1,47
1562,0,1,53
1563,0,1,49
1564,0,1,40
1565,0,1,50
1566,0,1,55
1567,0,1,54
1568,0,1,41
1569,0,1,50
1570,0,1,59
1571,0,1,53
1572,0,1,51
1573,0,1,58
1574,0,1,48
1575,0,1,49
1576,0,1,47
1577,0,1,51
1578,0,1,48
1579,0,1,45
1580,0,1,48
1581,0,1,50
1582,0,1,55
1583,0,1,46
1584,0,1,44
1585,0,1,55
1586,0,1,58
1587,0,1,56
1588,0,1,47
1589,0,1,49
1590,0,1,46
1591,0,1,54
1592,0,1,44
1593,0,1,48
1594,0,1,41
1595,0,1,41
1596,0,1,48
1597,0,1,48
1598,0,1,39
1599,0,1,60
1600,0,1,53
1601,0,1,41
1602,0,1,39
1603,0,1,54
1604,0,1,46
1605,0,1,48
1606,0,1,35
1607,0,1,44
1608,0,1,56
1609,0,1,46
1610,0,1,50
1611,0,1,70
1612,0,1,46
1613,0,1,48
1614,0,1,48
1615,0,1,61
1616,0,1,37
1617,0,1,48
1618,0,1,57
1619,0,1,58
1620,0,1,54
1621,0,1,54
1622,0,1,63
1623,0,1,52
1624,0,1,53
1625,0,1,35
1626,0,1,51
1627,0,1,53
1628,0,1,46
1629,0,1,52
1630,0,1,41
1631,0,1,47
1632,0,1,49
1633,0,1,36
1634,0,1,52
1635,0,1,46
1636,0,1,54
1637,0,1,51
1638,0,1,51
1639,0,1,46
1640,0,1,51
1641,0,1,44
1642,0,1,49
1643,0,1,43
1644,0,1,39
1645,0,1,44
1646,0,1,45
1647,0,1,40
1648,0,1,42
1649,0,1,41
1650,0,1,59
1651,0,1,51
1652,0,1,49
1653,0,1,40
1654,0,1,46
1655,0,1,64
1656,0,1,38
1657,0,1,44
1658,0,1,48
1659,0,1,49
1660,0,1,50
1661,0,1,47
1662,0,1,55
1663,0,1,34
1664,0,1,57
1665,0,1,53
