267,0,1,52
268,0,1,63
269,0,1,44
270,0,1,43
271,0,1,50
272,0,1,56
273,0,1,44
274,0,1,43
275,0,1,51
276,0,1,43
277,0,1,48
278,0,1,41
279,0,1,53
280,0,1,40
281,0,1,48
282,0,1,46
283,0,1,55
284,0,1,51
285,0,1,35
286,0,1,53
287,0,1,49
288,0,1,48
289,0,1,40
290,0,1,59
291,0,1,53
292,0,1,44
293,0,1,62
294,0,1,49
295,0,1,45
296,0,1,49
297,0,1,47
298,0,1,52
299,0,1,51
300,0,1,48
301,0,1,48
302,0,1,40
303,0,1,52
304,0,1,41
305,0,1,49
306,0,1,55
307,0,1,44
308,0,1,53
309,0,1,54
310,0,1,45
311,0,1,40
312,0,1,44
313,0,1,40
314,0,1,49
315,0,1,50
316,0,1,53
317,0,1,52
318,0,1,39
319,0,1,56
320,0,1,61
321,0,1,43
322,0,1,56
323,0,1,51
324,0,1,48
325,0,1,61
326,0,1,47
327,0,1,42
328,0,1,47
329,0,1,48
330,0,1,46
331,0,1,31
332,0,1,54
333,0,1,44
334,0,1,46
335,0,1,45
336,0,1,46
337,0,1,52
338,0,1,54
339,0,1,53
340,0,1,48
341,0,1,44
342,0,1,44
343,0,1,47
344,0,1,41
345,0,1,47
346,0,1,46
347,0,1,48
348,0,1,53
349,0,1,50
350,0,1,43
351,0,1,55
352,0,1,52
353,0,1,53
354,0,1,62
355,0,1,48
356,0,1,49
357,0,1,45
358,0,1,53
359,0,1,49
360,0,1,36
361,0,1,47
362,0,1,50
363,0,1,48
364,0,1,44
365,0,1,46
366,0,1,52
367,0,1,54
368,0,1,48
369,0,1,52
370,0,1,48
371,0,1,50
372,0,1,50
373,0,1,51
374,0,1,52
375,0,1,54
376,0,1,46
377,0,1,43
378,0,1,38
379,0,1,43
380,0,1,42
381,0,1,44
382,0,1,60
383,0,1,50
384,0,1,45
385,0,1,46
386,0,1,42
387,0,1,40
388,0,1,51
389,0,1,42
390,0,1,45
391,0,1,34
392,0,1,44
393,0,1,35
394,0,1,46
395,0,1,33
396,0,1,45
397,0,1,43
398,0,1,37
399,0,1,47
400,0,1,49
401,0,1,37
402,0,1,34
403,0,1,40
404,0,1,42
405,0,1,44
406,0,1,45
407,0,1,55
408,0,1,47
409,0,1,59
410,0,1,60
411,0,1,45
412,0,1,43
413,0,1,37
414,0,1,55
415,0,1,42
416,0,1,53
417,0,1,53
418,0,1,50
419,0,1,46
420,0,1,44
421,0,1,42
422,0,1,45
423,0,1,49
424,0,1,38
425,0,1,46
426,0,1,40
427,0,1,39
428,0,1,40
429,0,1,54
430,0,1,39
431,0,1,50
432,0,1,52
433,0,1,58
434,0,1,47
435,0,1,58
436,0,1,49
437,0,1,48
438,0,1,42
439,0,1,56
440,0,1,38
441,0,1,43
442,0,1,46
443,0,1,37
444,0,1,47
445,0,1,45
446,0,1,44
447,0,1,43
448,0,1,53
449,0,1,38
450,0,1,48
451,0,1,40
452,0,1,35
453,0,1,58
454,0,1,38
455,0,1,37
456,0,1,48
457,0,1,41
458,0,1,32
459,0,1,52
460,0,1,37
461,0,1,45
462,0,1,55
463,0,1,45
464,0,1,55
465,0,1,47
466,0,1,41
467,0,1,45
468,0,1,39
469,0,1,36
470,0,1,45
471,0,1,48
472,0,1,43
473,0,1,53
474,0,1,39
475,0,1,39
476,0,1,48
477,0,1,43
478,0,1,47
479,0,1,33
480,0,1,35
481,0,1,41
482,0,1,38
483,0,1,40
484,0,1,46
485,0,1,63
486,0,1,45
487,0,1,49
488,0,1,45
489,0,1,41
490,0,1,36
491,0,1,44
492,0,1,50
493,0,1,51
494,0,1,50
495,0,1,40
496,0,1,30
497,0,1,41
498,0,1,45
499,0,1,45
500,0,1,40
501,0,1,41
502,0,1,46
503,0,1,46
504,0,1,44
505,0,1,39
506,0,1,37
507,0,1,55
508,0,1,44
509,0,1,54
510,0,1,51
511,0,1,35
512,0,1,41
513,0,1,59
514,0,1,43
515,0,1,44
516,0,1,53
517,0,1,43
518,0,1,52
519,0,1,48
520,0,1,43
521,0,1,41
522,0,1,41
523,0,1,48
524,0,1,42
525,0,1,51
526,0,1,49
527,0,1,34
528,0,1,53
529,0,1,48
530,0,1,58
531,0,1,38
532,0,1,45
533,0,1,50
534,0,1,57
535,0,1,41
536,0,1,57
537,0,1,36
538,0,1,47
539,0,1,42
540,0,1,39
541,0,1,44
542,0,1,39
543,0,1,39
544,0,1,40
545,0,1,39
546,0,1,41
547,0,1,49
548,0,1,38
549,0,1,53
550,0,1,51
551,0,1,54
552,0,1,49
553,0,1,37
554,0,1,37
555,0,1,44
556,0,1,44
557,0,1,50
558,0,1,38
559,0,1,53
560,0,1,46
561,0,1,54
562,0,1,51
563,0,1,51
564,0,1,33
565,0,1,49
566,0,1,40
567,0,1,50
568,0,1,54
569,0,1,40
570,0,1,51
571,0,1,36
572,0,1,41
573,0,1,51
574,0,1,43
575,0,1,34
576,0,1,42
577,0,1,52
578,0,1,47
579,0,1,54
580,0,1,52
581,0,1,56
582,0,1,45
583,0,1,51
584,0,1,44
585,0,1,47
586,0,1,41
587,0,1,52
588,0,1,31
589,0,1,45
590,0,1,48
591,0,1,53
592,0,1,44
593,0,1,57
594,0,1,37
595,0,1,47
596,0,1,38
597,0,1,51
598,0,1,42
599,0,1,47
600,0,1,41
601,0,1,44
602,0,1,40
603,0,1,54
604,0,1,41
605,0,1,41
606,0,1,41
607,0,1,41
608,0,1,51
609,0,1,60
610,0,1,46
611,0,1,48
612,0,1,36
613,0,1,50
614,0,1,53
615,0,1,49
616,0,1,45
617,0,1,47
618,0,1,37
619,0,1,42
620,0,1,43
621,0,1,46
622,0,1,39
623,0,1,37
624,0,1,49
625,0,1,34
626,0,1,42
627,0,1,35
628,0,1,47
629,0,1,43
630,0,1,42
631,0,1,37
632,0,1,46
633,0,1,71
634,0,1,43
635,0,1,47
636,0,1,56
637,0,1,46
638,0,1,33
639,0,1,47
640,0,1,44
641,0,1,40
642,0,1,42
643,0,1,41
644,0,1,43
645,0,1,34
646,0,1,42
647,0,1,34
648,0,1,42
649,0,1,48
650,0,1,51
651,0,1,58
652,0,1,52
653,0,1,40
654,0,1,34
655,0,1,37
656,0,1,52
657,0,1,47
658,0,1,39
659,0,1,37
660,0,1,44
661,0,1,54
662,0,1,47
663,0,1,39
664,0,1,49
665,0,1,47
666,0,1,33
667,0,1,33
668,0,1,50
669,0,1,45
670,0,1,50
671,0,1,55
672,0,1,51
673,0,1,37
674,0,1,41
675,0,1,40
676,0,1,46
677,0,1,39
678,0,1,57
679,0,1,46
680,0,1,45
681,0,1,45
682,0,1,46
683,0,1,47
684,0,1,51
685,0,1,42
686,0,1,48
687,0,1,51
688,0,1,55
689,0,1,49
690,0,1,63
691,0,1,46
692,0,1,58
693,0,1,49
694,0,1,51
695,0,1,38
696,0,1,53
697,0,1,43
698,0,1,54
699,0,1,53
700,0,1,46
701,0,1,55
702,0,1,45
703,0,1,53
704,0,1,40
705,0,1,50
706,0,1,38
707,0,1,54
708,0,1,47
709,0,1,47
710,0,1,44
711,0,1,51
712,0,1,50
713,0,1,48
714,0,1,54
715,0,1,43
716,0,1,52
717,0,1,38
718,0,1,39
719,0,1,42
720,0,1,39
721,0,1,46
722,0,1,41
723,0,1,50
724,0,1,47
725,0,1,53
726,0,1,42
727,0,1,51
728,0,1,47
729,0,1,36
730,0,1,55
731,0,1,42
732,0,1,36
733,0,1,48
734,0,1,49
735,0,1,54
736,0,1,50
737,0,1,36
738,0,1,40
739,0,1,48
740,0,1,40
741,0,1,60
742,0,1,50
743,0,1,50
744,0,1,43
745,0,1,44
746,0,1,46
747,0,1,38
748,0,1,29
749,0,1,37
750,0,1,52
751,0,1,41
752,0,1,38
753,0,1,47
754,0,1,37
755,0,1,36
756,0,1,68
757,0,1,52
758,0,1,51
759,0,1,46
760,0,1,37
761,0,1,46
762,0,1,38
763,0,1,51
764,0,1,42
765,0,1,33
766,0,1,42
767,0,1,36
768,0,1,44
769,0,1,39
770,0,1,59
771,0,1,48
772,0,1,40
773,0,1,37
774,0,1,43
775,0,1,60
776,0,1,44
777,0,1,45
778,0,1,48
779,0,1,41
780,0,1,42
781,0,1,48
782,0,1,54
783,0,1,43
784,0,1,67
785,0,1,36
786,0,1,43
787,0,1,48
788,0,1,57
789,0,1,36
790,0,1,38
791,0,1,49
792,0,1,49
793,0,1,41
794,0,1,43
795,0,1,56
796,0,1,35
797,0,1,40
798,0,1,40
799,0,1,42
800,0,1,56
801,0,1,36
802,0,1,55
803,0,1,42
804,0,1,43
805,0,1,43
806,0,1,66
807,0,1,51
808,0,1,41
809,0,1,44
810,0,1,52
811,0,1,59
812,0,1,61
813,0,1,34
814,0,1,41
815,0,1,38
816,0,1,37
817,0,1,49
818,0,1,49
819,0,1,57
820,0,1,67
821,0,1,38
822,0,1,48
823,0,1,51
824,0,1,46
825,0,1,42
826,0,1,53
827,0,1,46
828,0,1,42
829,0,1,46
830,0,1,47
831,0,1,50
832,0,1,42
833,0,1,55
834,0,1,46
835,0,1,51
836,0,1,48
837,0,1,52
838,0,1,40
839,0,1,34
840,0,1,54
841,0,1,48
842,0,1,39
843,0,1,56
844,0,1,41
845,0,1,51
846,0,1,29
847,0,1,40
848,0,1,46
849,0,1,45
850,0,1,48
851,0,1,50
852,0,1,43
853,0,1,47
854,0,1,41
855,0,1,53
856,0,1,34
857,0,1,60
858,0,1,45
859,0,1,60
860,0,1,45
861,0,1,40
862,0,1,47
863,0,1,38
864,0,1,55
865,0,1,47
866,0,1,46
867,0,1,43
868,0,1,51
869,0,1,47
870,0,1,46
871,0,1,44
872,0,1,45
873,0,1,44
874,0,1,58
875,0,1,48
876,0,1,46
877,0,1,43
878,0,1,44
879,0,1,38
880,0,1,54
881,0,1,46
882,0,1,48
883,0,1,36
884,0,1,47
885,0,1,40
886,0,1,50
887,0,1,53
888,0,1,56
889,0,1,47
890,0,1,43
891,0,1,49
892,0,1,41
893,0,1,39
894,0,1,56
895,0,1,43
896,0,1,38
897,0,1,37
898,0,1,48
899,0,1,43
900,0,1,59
901,0,1,50
902,0,1,56
903,0,1,47
904,0,1,42
905,0,1,52
906,0,1,49
907,0,1,49
908,0,1,38
909,0,1,35
910,0,1,38
911,0,1,41
912,0,1,42
913,0,1,34
914,0,1,54
915,0,1,54
916,0,1,42
917,0,1,54
918,0,1,40
919,0,1,57
920,0,1,59
921,0,1,42
922,0,1,53
923,0,1,43
924,0,1,38
925,0,1,49
926,0,1,54
927,0,1,47
928,0,1,60
929,0,1,47
930,0,1,43
931,0,1,40
932,0,1,46
933,0,1,44
934,0,1,42
935,0,1,59
936,0,1,47
937,0,1,48
938,0,1,44
939,0,1,44
940,0,1,50
941,0,1,53
942,0,1,39
943,0,1,48
944,0,1,49
945,0,1,41
946,0,1,54
947,0,1,42
948,0,1,41
949,0,1,43
950,0,1,46
951,0,1,42
952,0,1,48
953,0,1,47
954,0,1,45
955,0,1,44
956,0,1,46
957,0,1,46
958,0,1,46
959,0,1,46
960,0,1,44
961,0,1,48
962,0,1,44
963,0,1,46
964,0,1,37
965,0,1,40
966,0,1,46
967,0,1,51
968,0,1,44
969,0,1,44
970,0,1,44
971,0,1,47
972,0,1,42
973,0,1,49
974,0,1,41
975,0,1,57
976,0,1,47
977,0,1,54
978,0,1,51
979,0,1,28
980,0,1,58
981,0,1,54
982,0,1,49
983,0,1,56
984,0,1,40
985,0,1,36
986,0,1,42
987,0,1,57
988,0,1,60
989,0,1,37
990,0,1,42
991,0,1,49
992,0,1,59
993,0,1,44
994,0,1,46
995,0,1,67
996,0,1,52
997,0,1,40
998,0,1,49
999,0,1,36
1000,0,1,52
1001,0,1,47
1002,0,1,50
1003,0,1,43
1004,0,1,39
1005,0,1,36
1006,0,1,47
1007,0,1,51
1008,0,1,37
1009,0,1,42
1010,0,1,49
1011,0,1,44
1012,0,1,51
1013,0,1,57
1014,0,1,47
1015,0,1,55
1016,0,1,34
1017,0,1,44
1018,0,1,41
1019,0,1,42
1020,0,1,42
1021,0,1,34
1022,0,1,49
1023,0,1,34
1024,0,1,46
1025,0,1,48
1026,0,1,56
1027,0,1,46
1028,0,1,45
1029,0,1,52
1030,0,1,39
1031,0,1,52
1032,0,1,37
1033,0,1,40
1034,0,1,55
1035,0,1,48
1036,0,1,35
1037,0,1,53
1038,0,1,50
1039,0,1,43
1040,0,1,46
1041,0,1,45
1042,0,1,43
1043,0,1,48
1044,0,1,48
1045,0,1,44
1046,0,1,55
1047,0,1,43
1048,0,1,30
1049,0,1,36
1050,0,1,49
1051,0,1,39
1052,0,1,48
1053,0,1,38
1054,0,1,47
1055,0,1,41
1056,0,1,45
1057,0,1,40
1058,0,1,34
1059,0,1,38
1060,0,1,41
1061,0,1,47
1062,0,1,56
1063,0,1,36
1064,0,1,44
1065,0,1,39
1066,0,1,51
1067,0,1,47
1068,0,1,56
1069,0,1,53
1070,0,1,43
1071,0,1,43
1072,0,1,47
1073,0,1,61
1074,0,1,48
1075,0,1,39
1076,0,1,35
1077,0,1,42
1078,0,1,45
1079,0,1,51
1080,0,1,37
1081,0,1,52
1082,0,1,46
1083,0,1,47
1084,0,1,45
1085,0,1,50
1086,0,1,59
1087,0,1,40
1088,0,1,47
1089,0,1,48
1090,0,1,46
1091,0,1,33
1092,0,1,49
1093,0,1,34
1094,0,1,53
1095,0,1,51
1096,0,1,35
1097,0,1,43
1098,0,1,36
1099,0,1,32
1100,0,1,37
1101,0,1,43
1102,0,1,43
1103,0,1,51
1104,0,1,54
1105,0,1,39
1106,0,1,42
1107,0,1,40
1108,0,1,37
1109,0,1,36
1110,0,1,48
1111,0,1,46
1112,0,1,47
1113,0,1,50
1114,0,1,51
1115,0,1,33
1116,0,1,49
1117,0,1,34
1118,0,1,55
1119,0,1,50
1120,0,1,54
1121,0,1,45
1122,0,1,51
1123,0,1,44
1124,0,1,33
1125,0,1,39
1126,0,1,46
1127,0,1,45
1128,0,1,52
1129,0,1,38
1130,0,1,39
1131,0,1,47
1132,0,1,49
1133,0,1,43
1134,0,1,50
1135,0,1,47
1136,0,1,48
1137,0,1,56
1138,0,1,52
1139,0,1,51
1140,0,1,46
1141,0,1,54
1142,0,1,38
1143,0,1,41
1144,0,1,54
1145,0,1,42
1146,0,1,44
1147,0,1,42
1148,0,1,44
1149,0,1,41
1150,0,1,36
1151,0,1,51
1152,0,1,38
1153,0,1,46
1154,0,1,48
1155,0,1,50
1156,0,1,40
1157,0,1,51
1158,0,1,49
1159,0,1,43
1160,0,1,55
1161,0,1,41
1162,0,1,38
1163,0,1,50
1164,0,1,53
1165,0,1,53
1166,0,1,44
1167,0,1,47
1168,0,1,49
1169,0,1,42
1170,0,1,41
1171,0,1,50
1172,0,1,51
1173,0,1,45
1174,0,1,51
1175,0,1,44
1176,0,1,39
1177,0,1,41
1178,0,1,42
1179,0,1,48
1180,0,1,59
1181,0,1,45
1182,0,1,49
1183,0,1,41
1184,0,1,62
1185,0,1,53
1186,0,1,49
1187,0,1,45
1188,0,1,61
1189,0,1,54
1190,0,1,63
1191,0,1,38
1192,0,1,56
1193,0,1,42
1194,0,1,55
1195,0,1,47
1196,0,1,52
1197,0,1,56
1198,0,1,44
1199,0,1,53
1200,0,1,47
1201,0,1,46
1202,0,1,44
1203,0,1,37
1204,0,1,45
1205,0,1,48
1206,0,1,59
1207,0,1,62
1208,0,1,53
1209,0,1,51
1210,0,1,38
1211,0,1,52
1212,0,1,56
1213,0,1,54
1214,0,1,47
1215,0,1,45
1216,0,1,32
1217,0,1,50
1218,0,1,42
1219,0,1,50
1220,0,1,47
1221,0,1,47
1222,0,1,46
1223,0,1,42
1224,0,1,45
1225,0,1,52
1226,0,1,46
1227,0,1,41
1228,0,1,43
1229,0,1,39
1230,0,1,50
1231,0,1,42
1232,0,1,46
1233,0,1,50
1234,0,1,36
1235,0,1,36
1236,0,1,43
1237,0,1,42
1238,0,1,39
1239,0,1,41
1240,0,1,37
1241,0,1,39
1242,0,1,47
1243,0,1,51
1244,0,1,57
1245,0,1,45
1246,0,1,41
1247,0,1,67
1248,0,1,44
1249,0,1,44
1250,0,1,55
1251,0,1,43
1252,0,1,48
1253,0,1,51
1254,0,1,49
1255,0,1,46
1256,0,1,47
1257,0,1,46
1258,0,1,58
1259,0,1,52
1260,0,1,59
1261,0,1,42
1262,0,1,45
1263,0,1,49
1264,0,1,37
1265,0,1,40
1266,0,1,49
1267,0,1,52
1268,0,1,43
1269,0,1,39
1270,0,1,48
1271,0,1,56
1272,0,1,55
1273,0,1,44
1274,0,1,37
1275,0,1,39
1276,0,1,39
1277,0,1,38
1278,0,1,46
1279,0,1,41
1280,0,1,44
1281,0,1,62
1282,0,1,48
1283,0,1,52
1284,0,1,43
1285,0,1,47
1286,0,1,54
1287,0,1,46
1288,0,1,57
1289,0,1,46
1290,0,1,60
1291,0,1,36
1292,0,1,41
1293,0,1,49
1294,0,1,50
1295,0,1,44
1296,0,1,38
1297,0,1,58
1298,0,1,43
1299,0,1,40
1300,0,1,41
1301,0,1,52
1302,0,1,45
1303,0,1,47
1304,0,1,38
1305,0,1,45
1306,0,1,41
1307,0,1,55
1308,0,1,43
1309,0,1,44
1310,0,1,54
1311,0,1,47
1312,0,1,55
1313,0,1,41
1314,0,1,44
1315,0,1,36
1316,0,1,53
1317,0,1,56
1318,0,1,42
1319,0,1,51
1320,0,1,39
1321,0,1,54
1322,0,1,44
1323,0,1,47
1324,0,1,38
1325,0,1,50
1326,0,1,53
1327,0,1,40
1328,0,1,50
1329,0,1,43
1330,0,1,53
1331,0,1,51
1332,0,1,49
1333,0,1,51
1334,0,1,64
1335,0,1,40
1336,0,1,43
1337,0,1,45
1338,0,1,52
1339,0,1,59
1340,0,1,39
1341,0,1,48
1342,0,1,51
1343,0,1,32
1344,0,1,55
1345,0,1,44
1346,0,1,56
1347,0,1,50
1348,0,1,41
1349,0,1,41
1350,0,1,52
1351,0,1,48
1352,0,1,57
1353,0,1,48
1354,0,1,41
1355,0,1,49
1356,0,1,56
1357,0,1,56
1358,0,1,54
1359,0,1,38
1360,0,1,42
1361,0,1,44
1362,0,1,47
1363,0,1,47
1364,0,1,45
1365,0,1,42
1366,0,1,40
1367,0,1,49
1368,0,1,49
1369,0,1,57
1370,0,1,48
1371,0,1,51
1372,0,1,52
1373,0,1,55
1374,0,1,35
1375,0,1,46
1376,0,1,47
1377,0,1,38
1378,0,1,57
1379,0,1,47
1380,0,1,47
1381,0,1,27
1382,0,1,40
1383,0,1,52
1384,0,1,44
1385,0,1,52
1386,0,1,45
1387,0,1,50
1388,0,1,39
1389,0,1,58
1390,0,1,41
1391,0,1,46
1392,0,1,33
1393,0,1,52
1394,0,1,46
1395,0,1,37
1396,0,1,40
1397,0,1,43
1398,0,1,37
1399,0,1,53
1400,0,1,55
1401,0,1,39
1402,0,1,32
1403,0,1,45
1404,0,1,62
1405,0,1,51
1406,0,1,50
1407,0,1,52
1408,0,1,57
1409,0,1,54
1410,0,1,51
1411,0,1,37
1412,0,1,45
1413,0,1,47
1414,0,1,54
1415,0,1,54
1416,0,1,51
1417,0,1,48
1418,0,1,47
1419,0,1,45
1420,0,1,44
1421,0,1,51
1422,0,1,59
1423,0,1,40
1424,0,1,55
1425,0,1,48
1426,0,1,47
1427,0,1,53
1428,0,1,58
1429,0,1,54
1430,0,1,42
1431,0,1,54
1432,0,1,55
1433,0,1,54
1434,0,1,58
1435,0,1,57
1436,0,1,54
1437,0,1,46
1438,0,1,45
1439,0,1,62
1440,0,1,44
1441,0,1,53
1442,0,1,53
1443,0,1,48
1444,0,1,33
1445,0,1,54
1446,0,1,49
1447,0,1,56
1448,0,1,45
1449,0,1,51
1450,0,1,59
1451,0,1,50
1452,0,1,63
1453,0,1,67
1454,0,1,59
1455,0,1,51
1456,0,1,46
1457,0,1,47
1458,0,1,45
1459,0,1,49
1460,0,1,53
1461,0,1,52
1462,0,1,49
1463,0,1,48
1464,0,1,53
1465,0,1,49
1466,0,1,49
1467,0,1,38
1468,0,1,47
1469,0,1,40
1470,0,1,61
1471,0,1,48
1472,0,1,51
1473,0,1,54
1474,0,1,44
1475,0,1,55
1476,0,1,34
1477,0,1,44
1478,0,1,41
1479,0,1,53
1480,0,1,53
1481,0,1,47
1482,0,1,44
1483,0,1,34
1484,0,1,50
1485,0,1,49
1486,0,1,57
1487,0,1,42
1488,0,1,53
1489,0,1,46
1490,0,1,34
1491,0,1,43
1492,0,1,39
1493,0,1,47
1494,0,1,52
1495,0,1,46
1496,0,1,63
1497,0,1,43
1498,0,1,41
1499,0,1,35
1500,0,1,54
1501,0,1,42
1502,0,1,55
1503,0,1,49
1504,0,1,43
1505,0,1,45
1506,0,1,48
1507,0,1,56
1508,0,1,46
1509,0,1,39
1510,0,1,48
1511,0,1,47
1512,0,1,51
1513,0,1,54
1514,0,1,51
1515,0,1,52
1516,0,1,53
1517,0,1,52
1518,0,1,62
1519,0,1,40
1520,0,1,41
1521,0,1,38
1522,0,1,31
1523,0,1,49
1524,0,1,51
1525,0,1,45
1526,0,1,35
1527,0,1,50
1528,0,1,48
1529,0,1,57
1530,0,1,51
1531,0,1,39
1532,0,1,42
1533,0,1,45
1534,0,1,50
1535,0,1,46
1536,0,1,54
1537,0,1,52
1538,0,1,46
1539,0,1,42
1540,0,1,41
1541,0,1,46
1542,0,1,48
1543,0,1,39
1544,0,1,49
1545,0,1,40
1546,0,1,42
1547,0,1,46
1548,0,1,43
1549,0,1,51
1550,0,1,43
1551,0,1,43
1552,0,1,55
1553,0,1,51
1554,0,1,49
1555,0,1,55
1556,0,1,45
1557,0,1,45
1558,0,1,53
1559,0,1,43
1560,0,1,57
1561,0,1,54
1562,0,1,32
1563,0,1,47
1564,0,1,57
1565,0,1,42
1566,0,1,45
1567,0,1,56
1568,0,1,42
1569,0,1,44
1570,0,1,35
1571,0,1,50
1572,0,1,47
1573,0,1,36
1574,0,1,67
1575,0,1,43
1576,0,1,46
1577,0,1,60
1578,0,1,43
1579,0,1,51
1580,0,1,48
1581,0,1,46
1582,0,1,46
1583,0,1,39
1584,0,1,55
1585,0,1,45
1586,0,1,47
1587,0,1,49
1588,0,1,48
1589,0,1,48
1590,0,1,36
1591,0,1,49
1592,0,1,55
1593,0,1,43
1594,0,1,46
1595,0,1,46
1596,0,1,48
1597,0,1,37
1598,0,1,44
1599,0,1,58
1600,0,1,53
1601,0,1,56
1602,0,1,47
1603,0,1,34
1604,0,1,45
1605,0,1,42
1606,0,1,55
1607,0,1,47
1608,0,1,46
1609,0,1,41
1610,0,1,57
1611,0,1,58
1612,0,1,57
1613,0,1,33
1614,0,1,55
1615,0,1,67
1616,0,1,48
1617,0,1,52
1618,0,1,46
1619,0,1,38
1620,0,1,54
1621,0,1,52
1622,0,1,48
1623,0,1,55
1624,0,1,45
1625,0,1,32
1626,0,1,47
1627,0,1,43
1628,0,1,61
1629,0,1,57
1630,0,1,43
1631,0,1,52
1632,0,1,46
1633,0,1,52
1634,0,1,51
1635,0,1,48
1636,0,1,45
1637,0,1,35
1638,0,1,57
1639,0,1,49
1640,0,1,32
1641,0,1,34
1642,0,1,36
1643,0,1,55
1644,0,1,43
1645,0,1,45
1646,0,1,44
1647,0,1,40
1648,0,1,47
1649,0,1,50
1650,0,1,44
1651,0,1,33
1652,0,1,45
1653,0,1,45
1654,0,1,33
1655,0,1,42
1656,0,1,47
1657,0,1,39
1658,0,1,39
1659,0,1,48
1660,0,1,35
1661,0,1,53
1662,0,1,47
1663,0,1,45
1664,0,1,39
1665,0,1,47
