234,0,1,92
235,0,1,70
236,0,1,67
237,0,1,106
238,0,1,80
239,0,1,84
240,0,1,93
241,0,1,90
242,0,1,92
243,0,1,108
244,0,1,80
245,0,1,83
246,0,1,82
247,0,1,88
248,0,1,85
249,0,1,126
250,0,1,90
251,0,1,91
252,0,1,76
253,0,1,96
254,0,1,79
255,0,1,88
256,0,1,85
257,0,1,88
258,0,1,101
259,0,1,112
260,0,1,73
261,0,1,91
262,0,1,82
263,0,1,86
264,0,1,103
265,0,1,88
266,0,1,91
267,0,1,85
268,0,1,88
269,0,1,90
270,0,1,94
271,0,1,95
272,0,1,94
273,0,1,92
274,0,1,78
275,0,1,98
276,0,1,84
277,0,1,82
278,0,1,105
279,0,1,109
280,0,1,94
281,0,1,72
282,0,1,82
283,0,1,83
284,0,1,115
285,0,1,97
286,0,1,95
287,0,1,93
288,0,1,92
289,0,1,92
290,0,1,94
291,0,1,90
292,0,1,98
293,0,1,67
294,0,1,83
295,0,1,94
296,0,1,86
297,0,1,98
298,0,1,78
299,0,1,81
300,0,1,89
301,0,1,88
302,0,1,90
303,0,1,94
304,0,1,95
305,0,1,82
306,0,1,89
307,0,1,91
308,0,1,81
309,0,1,86
310,0,1,117
311,0,1,84
312,0,1,102
313,0,1,92
314,0,1,79
315,0,1,83
316,0,1,106
317,0,1,87
318,0,1,94
319,0,1,86
320,0,1,93
321,0,1,90
322,0,1,98
323,0,1,91
324,0,1,90
325,0,1,83
326,0,1,91
327,0,1,87
328,0,1,100
329,0,1,99
330,0,1,100
331,0,1,91
332,0,1,80
333,0,1,91
334,0,1,75
335,0,1,98
336,0,1,87
337,0,1,101
338,0,1,88
339,0,1,110
340,0,1,79
341,0,1,82
342,0,1,90
343,0,1,110
344,0,1,93
345,0,1,102
346,0,1,89
347,0,1,87
348,0,1,109
349,0,1,100
350,0,1,82
351,0,1,105
352,0,1,88
353,0,1,78
354,0,1,108
355,0,1,92
356,0,1,95
357,0,1,94
358,0,1,82
359,0,1,85
360,0,1,74
361,0,1,107
362,0,1,112
363,0,1,75
364,0,1,91
365,0,1,91
366,0,1,72
367,0,1,100
368,0,1,91
369,0,1,101
370,0,1,74
371,0,1,93
372,0,1,91
373,0,1,94
374,0,1,78
375,0,1,89
376,0,1,83
377,0,1,94
378,0,1,79
379,0,1,66
380,0,1,83
381,0,1,83
382,0,1,84
383,0,1,81
384,0,1,70
385,0,1,77
386,0,1,89
387,0,1,95
388,0,1,79
389,0,1,86
390,0,1,84
391,0,1,73
392,0,1,94
393,0,1,94
394,0,1,103
395,0,1,79
396,0,1,88
397,0,1,77
398,0,1,86
399,0,1,91
400,0,1,95
401,0,1,82
402,0,1,93
403,0,1,85
404,0,1,77
405,0,1,75
406,0,1,94
407,0,1,79
408,0,1,75
409,0,1,68
410,0,1,69
411,0,1,99
412,0,1,101
413,0,1,81
414,0,1,92
415,0,1,78
416,0,1,73
417,0,1,89
418,0,1,89
419,0,1,85
420,0,1,88
421,0,1,83
422,0,1,97
423,0,1,90
424,0,1,107
425,0,1,82
426,0,1,81
427,0,1,91
428,0,1,89
429,0,1,71
430,0,1,90
431,0,1,82
432,0,1,70
433,0,1,98
434,0,1,103
435,0,1,90
436,0,1,88
437,0,1,75
438,0,1,77
439,0,1,89
440,0,1,73
441,0,1,82
442,0,1,96
443,0,1,81
444,0,1,88
445,0,1,106
446,0,1,90
447,0,1,87
448,0,1,92
449,0,1,101
450,0,1,85
451,0,1,92
452,0,1,102
453,0,1,86
454,0,1,97
455,0,1,79
456,0,1,81
457,0,1,81
458,0,1,89
459,0,1,99
460,0,1,91
461,0,1,93
462,0,1,86
463,0,1,72
464,0,1,87
465,0,1,95
466,0,1,81
467,0,1,102
468,0,1,88
469,0,1,98
470,0,1,94
471,0,1,96
472,0,1,93
473,0,1,92
474,0,1,89
475,0,1,83
476,0,1,87
477,0,1,100
478,0,1,81
479,0,1,83
480,0,1,85
481,0,1,83
482,0,1,97
483,0,1,91
484,0,1,95
485,0,1,82
486,0,1,86
487,0,1,90
488,0,1,83
489,0,1,79
490,0,1,106
491,0,1,87
492,0,1,77
493,0,1,93
494,0,1,91
495,0,1,80
496,0,1,79
497,0,1,102
498,0,1,103
499,0,1,88
500,0,1,86
501,0,1,94
502,0,1,103
503,0,1,90
504,0,1,100
505,0,1,85
506,0,1,105
507,0,1,96
508,0,1,92
509,0,1,91
510,0,1,94
511,0,1,86
512,0,1,91
513,0,1,85
514,0,1,96
515,0,1,87
516,0,1,78
517,0,1,90
518,0,1,84
519,0,1,81
520,0,1,84
521,0,1,89
522,0,1,84
523,0,1,105
524,0,1,104
525,0,1,89
526,0,1,94
527,0,1,76
528,0,1,93
529,0,1,91
530,0,1,78
531,0,1,79
532,0,1,79
533,0,1,101
534,0,1,91
535,0,1,68
536,0,1,69
537,0,1,91
538,0,1,72
539,0,1,75
540,0,1,99
541,0,1,97
542,0,1,80
543,0,1,74
544,0,1,85
545,0,1,89
546,0,1,93
547,0,1,89
548,0,1,112
549,0,1,88
550,0,1,85
551,0,1,91
552,0,1,96
553,0,1,101
554,0,1,78
555,0,1,91
556,0,1,86
557,0,1,92
558,0,1,99
559,0,1,112
560,0,1,103
561,0,1,91
562,0,1,104
563,0,1,113
564,0,1,89
565,0,1,85
566,0,1,90
567,0,1,89
568,0,1,94
569,0,1,82
570,0,1,91
571,0,1,105
572,0,1,109
573,0,1,95
574,0,1,85
575,0,1,99
576,0,1,95
577,0,1,103
578,0,1,92
579,0,1,98
580,0,1,85
581,0,1,99
582,0,1,92
583,0,1,81
584,0,1,98
585,0,1,91
586,0,1,104
587,0,1,96
588,0,1,102
589,0,1,106
590,0,1,93
591,0,1,106
592,0,1,90
593,0,1,87
594,0,1,94
595,0,1,95
596,0,1,93
597,0,1,103
598,0,1,79
599,0,1,106
600,0,1,116
601,0,1,97
602,0,1,101
603,0,1,106
604,0,1,99
605,0,1,95
606,0,1,106
607,0,1,93
608,0,1,102
609,0,1,89
610,0,1,104
611,0,1,89
612,0,1,93
613,0,1,91
614,0,1,96
615,0,1,84
616,0,1,88
617,0,1,91
618,0,1,82
619,0,1,85
620,0,1,101
621,0,1,83
622,0,1,75
623,0,1,96
624,0,1,94
625,0,1,101
626,0,1,96
627,0,1,92
628,0,1,89
629,0,1,83
630,0,1,68
631,0,1,85
632,0,1,84
633,0,1,85
634,0,1,70
635,0,1,74
636,0,1,96
637,0,1,94
638,0,1,80
639,0,1,82
640,0,1,85
641,0,1,102
642,0,1,87
643,0,1,83
644,0,1,86
645,0,1,83
646,0,1,82
647,0,1,79
648,0,1,102
649,0,1,110
650,0,1,95
651,0,1,91
652,0,1,85
653,0,1,86
654,0,1,110
655,0,1,92
656,0,1,78
657,0,1,89
658,0,1,97
659,0,1,95
660,0,1,81
661,0,1,78
662,0,1,74
663,0,1,70
664,0,1,90
665,0,1,79
666,0,1,75
667,0,1,100
668,0,1,97
669,0,1,95
670,0,1,61
671,0,1,89
672,0,1,103
673,0,1,108
674,0,1,110
675,0,1,105
676,0,1,102
677,0,1,118
678,0,1,93
679,0,1,79
680,0,1,102
681,0,1,102
682,0,1,94
683,0,1,100
684,0,1,98
685,0,1,99
686,0,1,101
687,0,1,94
688,0,1,106
689,0,1,91
690,0,1,106
691,0,1,91
692,0,1,89
693,0,1,81
694,0,1,111
695,0,1,80
696,0,1,97
697,0,1,92
698,0,1,83
699,0,1,106
700,0,1,92
701,0,1,97
702,0,1,90
703,0,1,93
704,0,1,109
705,0,1,88
706,0,1,90
707,0,1,77
708,0,1,105
709,0,1,103
710,0,1,90
711,0,1,89
712,0,1,89
713,0,1,81
714,0,1,100
715,0,1,103
716,0,1,86
717,0,1,97
718,0,1,101
719,0,1,114
720,0,1,103
721,0,1,94
722,0,1,123
723,0,1,82
724,0,1,103
725,0,1,109
726,0,1,94
727,0,1,103
728,0,1,114
729,0,1,95
730,0,1,103
731,0,1,103
732,0,1,94
733,0,1,93
734,0,1,97
735,0,1,110
736,0,1,115
737,0,1,95
738,0,1,81
739,0,1,94
740,0,1,87
741,0,1,112
742,0,1,94
743,0,1,78
744,0,1,109
745,0,1,91
746,0,1,104
747,0,1,96
748,0,1,91
749,0,1,102
750,0,1,96
751,0,1,94
752,0,1,88
753,0,1,82
754,0,1,82
755,0,1,97
756,0,1,116
757,0,1,81
758,0,1,87
759,0,1,104
760,0,1,87
761,0,1,86
762,0,1,89
763,0,1,94
764,0,1,102
765,0,1,92
766,0,1,97
767,0,1,102
768,0,1,86
769,0,1,69
770,0,1,117
771,0,1,112
772,0,1,81
773,0,1,98
774,0,1,115
775,0,1,105
776,0,1,102
777,0,1,109
778,0,1,94
779,0,1,87
780,0,1,88
781,0,1,89
782,0,1,103
783,0,1,101
784,0,1,109
785,0,1,102
786,0,1,82
787,0,1,87
788,0,1,94
789,0,1,112
790,0,1,107
791,0,1,91
792,0,1,102
793,0,1,99
794,0,1,89
795,0,1,86
796,0,1,91
797,0,1,99
798,0,1,88
799,0,1,96
800,0,1,88
801,0,1,102
802,0,1,93
803,0,1,86
804,0,1,88
805,0,1,90
806,0,1,93
807,0,1,94
808,0,1,90
809,0,1,87
810,0,1,92
811,0,1,76
812,0,1,108
813,0,1,101
814,0,1,95
815,0,1,113
816,0,1,92
817,0,1,104
818,0,1,101
819,0,1,98
820,0,1,91
821,0,1,78
822,0,1,96
823,0,1,93
824,0,1,97
825,0,1,100
826,0,1,97
827,0,1,82
828,0,1,85
829,0,1,110
830,0,1,93
831,0,1,109
832,0,1,82
833,0,1,112
834,0,1,96
835,0,1,87
836,0,1,88
837,0,1,105
838,0,1,107
839,0,1,87
840,0,1,76
841,0,1,94
842,0,1,109
843,0,1,100
844,0,1,103
845,0,1,96
846,0,1,83
847,0,1,84
848,0,1,96
849,0,1,109
850,0,1,103
851,0,1,101
852,0,1,99
853,0,1,86
854,0,1,77
855,0,1,104
856,0,1,104
857,0,1,81
858,0,1,103
859,0,1,83
860,0,1,82
861,0,1,72
862,0,1,97
863,0,1,89
864,0,1,96
865,0,1,92
866,0,1,81
867,0,1,93
868,0,1,109
869,0,1,90
870,0,1,83
871,0,1,88
872,0,1,90
873,0,1,79
874,0,1,76
875,0,1,80
876,0,1,72
877,0,1,108
878,0,1,99
879,0,1,85
880,0,1,101
881,0,1,104
882,0,1,90
883,0,1,86
884,0,1,97
885,0,1,111
886,0,1,88
887,0,1,83
888,0,1,99
889,0,1,78
890,0,1,94
891,0,1,101
892,0,1,92
893,0,1,80
894,0,1,90
895,0,1,68
896,0,1,96
897,0,1,87
898,0,1,88
899,0,1,96
900,0,1,98
901,0,1,100
902,0,1,106
903,0,1,94
904,0,1,97
905,0,1,100
906,0,1,102
907,0,1,86
908,0,1,91
909,0,1,105
910,0,1,94
911,0,1,87
912,0,1,94
913,0,1,79
914,0,1,94
915,0,1,108
916,0,1,105
917,0,1,96
918,0,1,84
919,0,1,82
920,0,1,90
921,0,1,91
922,0,1,92
923,0,1,75
924,0,1,107
925,0,1,76
926,0,1,84
927,0,1,102
928,0,1,99
929,0,1,99
930,0,1,94
931,0,1,99
932,0,1,92
933,0,1,102
934,0,1,78
935,0,1,81
936,0,1,98
937,0,1,101
938,0,1,106
939,0,1,74
940,0,1,96
941,0,1,81
942,0,1,85
943,0,1,105
944,0,1,108
945,0,1,107
946,0,1,108
947,0,1,92
948,0,1,106
949,0,1,98
950,0,1,102
951,0,1,92
952,0,1,96
953,0,1,86
954,0,1,97
955,0,1,96
956,0,1,89
957,0,1,90
958,0,1,87
959,0,1,92
960,0,1,87
961,0,1,104
962,0,1,95
963,0,1,102
964,0,1,108
965,0,1,105
966,0,1,82
967,0,1,88
968,0,1,92
969,0,1,94
970,0,1,77
971,0,1,91
972,0,1,94
973,0,1,97
974,0,1,73
975,0,1,93
976,0,1,71
977,0,1,101
978,0,1,89
979,0,1,78
980,0,1,83
981,0,1,85
982,0,1,100
983,0,1,85
984,0,1,98
985,0,1,85
986,0,1,71
987,0,1,87
988,0,1,98
989,0,1,93
990,0,1,105
991,0,1,79
992,0,1,87
993,0,1,78
994,0,1,107
995,0,1,93
996,0,1,94
997,0,1,99
998,0,1,118
999,0,1,103
1000,0,1,95
1001,0,1,92
1002,0,1,101
1003,0,1,99
1004,0,1,96
1005,0,1,87
1006,0,1,87
1007,0,1,91
1008,0,1,85
1009,0,1,99
1010,0,1,92
1011,0,1,90
1012,0,1,94
1013,0,1,88
1014,0,1,99
1015,0,1,95
1016,0,1,110
1017,0,1,86
1018,0,1,95
1019,0,1,76
1020,0,1,87
1021,0,1,103
1022,0,1,95
1023,0,1,91
1024,0,1,96
1025,0,1,73
1026,0,1,83
1027,0,1,87
1028,0,1,92
1029,0,1,82
1030,0,1,94
1031,0,1,89
1032,0,1,86
1033,0,1,98
1034,0,1,89
1035,0,1,101
1036,0,1,103
1037,0,1,102
1038,0,1,73
1039,0,1,75
1040,0,1,83
1041,0,1,86
1042,0,1,91
1043,0,1,90
1044,0,1,76
1045,0,1,90
1046,0,1,92
1047,0,1,91
1048,0,1,92
1049,0,1,85
1050,0,1,80
1051,0,1,103
1052,0,1,83
1053,0,1,91
1054,0,1,93
1055,0,1,99
1056,0,1,81
1057,0,1,103
1058,0,1,103
1059,0,1,90
1060,0,1,100
1061,0,1,94
1062,0,1,117
1063,0,1,84
1064,0,1,85
1065,0,1,76
1066,0,1,86
1067,0,1,101
1068,0,1,93
1069,0,1,100
1070,0,1,82
1071,0,1,98
1072,0,1,92
1073,0,1,89
1074,0,1,98
1075,0,1,83
1076,0,1,93
1077,0,1,103
1078,0,1,90
1079,0,1,82
1080,0,1,105
1081,0,1,99
1082,0,1,93
1083,0,1,100
1084,0,1,83
1085,0,1,84
1086,0,1,98
1087,0,1,92
1088,0,1,101
1089,0,1,88
1090,0,1,92
1091,0,1,77
1092,0,1,82
1093,0,1,100
1094,0,1,91
1095,0,1,102
1096,0,1,94
1097,0,1,105
1098,0,1,73
1099,0,1,88
1100,0,1,95
1101,0,1,106
1102,0,1,106
1103,0,1,78
1104,0,1,84
1105,0,1,73
1106,0,1,81
1107,0,1,104
1108,0,1,98
1109,0,1,106
1110,0,1,91
1111,0,1,90
1112,0,1,86
1113,0,1,101
1114,0,1,78
1115,0,1,87
1116,0,1,105
1117,0,1,97
1118,0,1,99
1119,0,1,90
1120,0,1,98
1121,0,1,92
1122,0,1,103
1123,0,1,81
1124,0,1,78
1125,0,1,86
1126,0,1,87
1127,0,1,109
1128,0,1,92
1129,0,1,98
1130,0,1,79
1131,0,1,103
1132,0,1,106
1133,0,1,86
1134,0,1,80
1135,0,1,101
1136,0,1,91
1137,0,1,100
1138,0,1,111
1139,0,1,95
1140,0,1,85
1141,0,1,84
1142,0,1,96
1143,0,1,103
1144,0,1,89
1145,0,1,104
1146,0,1,89
1147,0,1,79
1148,0,1,85
1149,0,1,84
1150,0,1,80
1151,0,1,78
1152,0,1,92
1153,0,1,88
1154,0,1,101
1155,0,1,121
1156,0,1,99
1157,0,1,88
1158,0,1,110
1159,0,1,92
1160,0,1,106
1161,0,1,95
1162,0,1,123
1163,0,1,86
1164,0,1,93
1165,0,1,89
1166,0,1,88
1167,0,1,80
1168,0,1,99
1169,0,1,95
1170,0,1,87
1171,0,1,113
1172,0,1,85
1173,0,1,85
1174,0,1,99
1175,0,1,92
1176,0,1,107
1177,0,1,81
1178,0,1,84
1179,0,1,92
1180,0,1,98
1181,0,1,94
1182,0,1,122
1183,0,1,97
1184,0,1,105
1185,0,1,108
1186,0,1,101
1187,0,1,102
1188,0,1,102
1189,0,1,89
1190,0,1,94
1191,0,1,100
1192,0,1,101
1193,0,1,95
1194,0,1,101
1195,0,1,97
1196,0,1,101
1197,0,1,102
1198,0,1,109
1199,0,1,112
1200,0,1,97
1201,0,1,96
1202,0,1,99
1203,0,1,101
1204,0,1,106
1205,0,1,103
1206,0,1,94
1207,0,1,91
1208,0,1,91
1209,0,1,91
1210,0,1,99
1211,0,1,90
1212,0,1,78
1213,0,1,94
1214,0,1,86
1215,0,1,90
1216,0,1,102
1217,0,1,86
1218,0,1,81
1219,0,1,89
1220,0,1,98
1221,0,1,79
1222,0,1,98
1223,0,1,112
1224,0,1,110
1225,0,1,96
1226,0,1,79
1227,0,1,93
1228,0,1,92
1229,0,1,107
1230,0,1,86
1231,0,1,110
1232,0,1,120
1233,0,1,109
1234,0,1,98
1235,0,1,82
1236,0,1,98
1237,0,1,99
1238,0,1,107
1239,0,1,96
1240,0,1,75
1241,0,1,97
1242,0,1,93
1243,0,1,109
1244,0,1,107
1245,0,1,85
1246,0,1,88
1247,0,1,98
1248,0,1,99
1249,0,1,84
1250,0,1,99
1251,0,1,102
1252,0,1,72
1253,0,1,85
1254,0,1,98
1255,0,1,94
1256,0,1,92
1257,0,1,84
1258,0,1,83
1259,0,1,82
1260,0,1,104
1261,0,1,100
1262,0,1,108
1263,0,1,85
1264,0,1,91
1265,0,1,87
1266,0,1,99
1267,0,1,100
1268,0,1,96
1269,0,1,107
1270,0,1,84
1271,0,1,88
1272,0,1,101
1273,0,1,90
1274,0,1,75
1275,0,1,84
1276,0,1,79
1277,0,1,103
1278,0,1,95
1279,0,1,94
1280,0,1,76
1281,0,1,90
1282,0,1,90
1283,0,1,106
1284,0,1,92
1285,0,1,102
1286,0,1,116
1287,0,1,96
1288,0,1,87
1289,0,1,99
1290,0,1,81
1291,0,1,97
1292,0,1,99
1293,0,1,99
1294,0,1,94
1295,0,1,94
1296,0,1,93
1297,0,1,85
1298,0,1,105
1299,0,1,74
1300,0,1,77
1301,0,1,94
1302,0,1,82
1303,0,1,101
1304,0,1,79
1305,0,1,74
1306,0,1,96
1307,0,1,77
1308,0,1,87
1309,0,1,66
1310,0,1,84
1311,0,1,89
1312,0,1,96
1313,0,1,77
1314,0,1,86
1315,0,1,78
1316,0,1,91
1317,0,1,87
1318,0,1,87
1319,0,1,77
1320,0,1,92
1321,0,1,71
1322,0,1,82
1323,0,1,81
1324,0,1,95
1325,0,1,98
1326,0,1,98
1327,0,1,85
1328,0,1,86
1329,0,1,88
1330,0,1,103
1331,0,1,82
1332,0,1,110
1333,0,1,90
1334,0,1,90
1335,0,1,90
1336,0,1,84
1337,0,1,73
1338,0,1,83
1339,0,1,84
1340,0,1,96
1341,0,1,90
1342,0,1,91
1343,0,1,74
1344,0,1,89
1345,0,1,90
1346,0,1,88
1347,0,1,110
1348,0,1,86
1349,0,1,89
1350,0,1,103
1351,0,1,85
1352,0,1,85
1353,0,1,85
1354,0,1,86
1355,0,1,82
1356,0,1,96
1357,0,1,91
1358,0,1,96
1359,0,1,101
1360,0,1,86
1361,0,1,97
1362,0,1,101
1363,0,1,90
1364,0,1,86
1365,0,1,83
1366,0,1,81
1367,0,1,84
1368,0,1,96
1369,0,1,83
1370,0,1,95
1371,0,1,104
1372,0,1,84
1373,0,1,88
1374,0,1,77
1375,0,1,81
1376,0,1,92
1377,0,1,101
1378,0,1,84
1379,0,1,86
1380,0,1,79
1381,0,1,91
1382,0,1,86
1383,0,1,92
1384,0,1,89
1385,0,1,91
1386,0,1,74
1387,0,1,89
1388,0,1,93
1389,0,1,97
1390,0,1,88
1391,0,1,109
1392,0,1,109
1393,0,1,76
1394,0,1,84
1395,0,1,83
1396,0,1,81
1397,0,1,91
1398,0,1,84
1399,0,1,89
1400,0,1,90
1401,0,1,89
1402,0,1,85
1403,0,1,83
1404,0,1,78
1405,0,1,93
1406,0,1,87
1407,0,1,92
1408,0,1,95
1409,0,1,91
1410,0,1,86
1411,0,1,89
1412,0,1,94
1413,0,1,87
1414,0,1,81
1415,0,1,90
1416,0,1,91
1417,0,1,94
1418,0,1,68
1419,0,1,81
1420,0,1,83
1421,0,1,78
1422,0,1,85
1423,0,1,85
1424,0,1,103
1425,0,1,89
1426,0,1,88
1427,0,1,78
1428,0,1,88
1429,0,1,93
1430,0,1,89
1431,0,1,81
1432,0,1,74
1433,0,1,72
1434,0,1,65
1435,0,1,68
1436,0,1,92
1437,0,1,90
1438,0,1,88
1439,0,1,90
1440,0,1,78
1441,0,1,102
1442,0,1,72
1443,0,1,110
1444,0,1,101
1445,0,1,92
1446,0,1,81
1447,0,1,92
1448,0,1,75
1449,0,1,88
1450,0,1,98
1451,0,1,85
1452,0,1,83
1453,0,1,50
1454,0,1,89
1455,0,1,51
1456,0,1,77
1457,0,1,72
1458,0,1,76
1459,0,1,74
1460,0,1,59
1461,0,1,68
1462,0,1,63
1463,0,1,91
1464,0,1,87
1465,0,1,63
1466,0,1,79
1467,0,1,77
1468,0,1,80
1469,0,1,63
1470,0,1,52
1471,0,1,65
1472,0,1,63
1473,0,1,66
1474,0,1,76
1475,0,1,71
1476,0,1,80
1477,0,1,69
1478,0,1,72
1479,0,1,73
1480,0,1,70
1481,0,1,82
1482,0,1,79
1483,0,1,88
1484,0,1,63
1485,0,1,56
1486,0,1,54
1487,0,1,62
1488,0,1,80
1489,0,1,55
1490,0,1,62
1491,0,1,68
1492,0,1,75
1493,0,1,64
1494,0,1,73
1495,0,1,85
1496,0,1,64
1497,0,1,73
1498,0,1,79
1499,0,1,68
1500,0,1,68
1501,0,1,73
1502,0,1,65
1503,0,1,65
1504,0,1,60
1505,0,1,56
1506,0,1,65
1507,0,1,68
1508,0,1,71
1509,0,1,79
1510,0,1,69
1511,0,1,78
1512,0,1,90
1513,0,1,78
1514,0,1,88
1515,0,1,76
1516,0,1,70
1517,0,1,71
1518,0,1,65
1519,0,1,64
1520,0,1,58
1521,0,1,63
1522,0,1,59
1523,0,1,73
1524,0,1,62
1525,0,1,63
1526,0,1,57
1527,0,1,70
1528,0,1,68
1529,0,1,76
1530,0,1,66
1531,0,1,74
1532,0,1,63
1533,0,1,61
1534,0,1,56
1535,0,1,82
1536,0,1,45
1537,0,1,69
1538,0,1,65
1539,0,1,84
1540,0,1,55
1541,0,1,74
1542,0,1,73
1543,0,1,74
1544,0,1,60
1545,0,1,58
1546,0,1,67
1547,0,1,73
1548,0,1,70
1549,0,1,87
1550,0,1,72
1551,0,1,73
1552,0,1,56
1553,0,1,76
1554,0,1,72
1555,0,1,70
1556,0,1,68
1557,0,1,54
1558,0,1,73
1559,0,1,64
1560,0,1,57
1561,0,1,64
1562,0,1,69
1563,0,1,86
1564,0,1,69
1565,0,1,63
1566,0,1,63
1567,0,1,68
1568,0,1,74
1569,0,1,72
1570,0,1,59
1571,0,1,62
1572,0,1,71
1573,0,1,62
1574,0,1,67
1575,0,1,64
1576,0,1,56
1577,0,1,56
1578,0,1,60
1579,0,1,37
1580,0,1,78
1581,0,1,82
1582,0,1,43
1583,0,1,60
1584,0,1,71
1585,0,1,60
1586,0,1,62
1587,0,1,59
1588,0,1,81
1589,0,1,68
1590,0,1,48
1591,0,1,55
1592,0,1,65
1593,0,1,60
1594,0,1,67
1595,0,1,54
1596,0,1,52
1597,0,1,46
1598,0,1,59
1599,0,1,58
1600,0,1,56
1601,0,1,58
1602,0,1,57
1603,0,1,50
1604,0,1,49
1605,0,1,35
1606,0,1,52
1607,0,1,44
1608,0,1,55
1609,0,1,72
1610,0,1,54
1611,0,1,61
1612,0,1,65
1613,0,1,67
1614,0,1,65
1615,0,1,69
1616,0,1,60
1617,0,1,53
1618,0,1,43
1619,0,1,60
1620,0,1,58
1621,0,1,65
1622,0,1,56
1623,0,1,50
1624,0,1,70
1625,0,1,65
1626,0,1,78
1627,0,1,61
1628,0,1,60
1629,0,1,52
1630,0,1,61
1631,0,1,64
1632,0,1,65
1633,0,1,64
1634,0,1,41
1635,0,1,56
1636,0,1,49
1637,0,1,50
1638,0,1,51
1639,0,1,50
1640,0,1,62
1641,0,1,47
1642,0,1,60
1643,0,1,67
1644,0,1,63
1645,0,1,49
1646,0,1,68
1647,0,1,56
1648,0,1,57
1649,0,1,49
1650,0,1,57
1651,0,1,57
1652,0,1,63
1653,0,1,52
1654,0,1,59
1655,0,1,55
1656,0,1,58
1657,0,1,66
1658,0,1,64
1659,0,1,67
1660,0,1,54
1661,0,1,50
1662,0,1,61
1663,0,1,49
1664,0,1,49
1665,0,1,49
