31 , 14341000.0 , 14030001.0 , 14030001.0
36 , 14581000.0 , 10511001.0 , 14371086.0
31 , 14581000.0 , 12401001.0 , 14369086.0
34 , 14581000.0 , 14051001.0 , 14366086.0
32 , 14881000.0 , 14690001.0 , 14690001.0
34 , 14881000.0 , 14693001.0 , 14693001.0
33 , 14941000.0 , 14692001.0 , 14692001.0
35 , 15001000.0 , 14711001.0 , 14711001.0
28 , 15061000.0 , 10484001.0 , 14877086.0
31 , 15061000.0 , 13274001.0 , 14876086.0
26 , 15061000.0 , 14683001.0 , 14876086.0
28 , 15061000.0 , 14685001.0 , 14874086.0
30 , 15061000.0 , 14687001.0 , 14871086.0
27 , 15301000.0 , 14684001.0 , 15106086.0
31 , 15301000.0 , 14688001.0 , 15101086.0
27 , 15601000.0 , 15163001.0 , 15373086.0
29 , 15601000.0 , 15165001.0 , 15369086.0
31 , 15601000.0 , 15176001.0 , 15365086.0
28 , 15661000.0 , 15164001.0 , 15372086.0
30 , 15661000.0 , 15461001.0 , 15461001.0
30 , 15721000.0 , 15166001.0 , 15368086.0
30 , 15961000.0 , 11643001.0 , 15774086.0
29 , 15961000.0 , 14686001.0 , 15773086.0
31 , 16321000.0 , 16128001.0 , 16128001.0
32 , 16381000.0 , 16130001.0 , 16130001.0
34 , 16381000.0 , 16151001.0 , 16151001.0
33 , 16441000.0 , 16142001.0 , 16142001.0
26 , 16501000.0 , 16123001.0 , 16318086.0
28 , 16501000.0 , 16125001.0 , 16308086.0
30 , 16501000.0 , 16127001.0 , 16292086.0
28 , 16741000.0 , 8150001.0 , 16547086.0
25 , 16741000.0 , 15855001.0 , 16546086.0
25 , 16741000.0 , 16122001.0 , 16538086.0
29 , 16741000.0 , 16126001.0 , 16536086.0
25 , 16981000.0 , 14682001.0 , 16786086.0
27 , 16981000.0 , 16124001.0 , 16785086.0
29 , 16981000.0 , 16622001.0 , 16783086.0
29 , 17401000.0 , 17094001.0 , 17208086.0
30 , 17701000.0 , 16631001.0 , 17476086.0
28 , 17701000.0 , 16847001.0 , 17476086.0
30 , 17701000.0 , 16871001.0 , 17473086.0
30 , 17701000.0 , 17306001.0 , 17471086.0
34 , 17761000.0 , 17541001.0 , 17541001.0
35 , 17821000.0 , 17561001.0 , 17561001.0
32 , 17941000.0 , 17537001.0 , 17745086.0
33 , 18001000.0 , 17540001.0 , 17711086.0
18 , 18121000.0 , 523001.0 , 17916086.0
31 , 18121000.0 , 6253001.0 , 17911086.0
28 , 18121000.0 , 16605001.0 , 17911086.0
29 , 18121000.0 , 16868001.0 , 17904086.0
31 , 18121000.0 , 17307001.0 , 17893086.0
23 , 18781000.0 , 18256001.0 , 18596086.0
25 , 18781000.0 , 18259001.0 , 18596086.0
26 , 19081000.0 , 18673001.0 , 18871086.0
28 , 19081000.0 , 18676001.0 , 18871086.0
32 , 19321000.0 , 18916001.0 , 19121086.0
34 , 19321000.0 , 18941001.0 , 19121086.0
29 , 19561000.0 , 18913001.0 , 19359086.0
31 , 19561000.0 , 18915001.0 , 19358086.0
33 , 19561000.0 , 19220001.0 , 19354086.0
26 , 19801000.0 , 15857001.0 , 19602086.0
28 , 19801000.0 , 17093001.0 , 19598086.0
24 , 19801000.0 , 18258001.0 , 19597086.0
29 , 19801000.0 , 18687001.0 , 19596086.0
30 , 19801000.0 , 18914001.0 , 19596086.0
34 , 19801000.0 , 19221001.0 , 19594086.0
34 , 19801000.0 , 19424001.0 , 19591086.0
26 , 20221000.0 , 19905001.0 , 20002086.0
27 , 20701000.0 , 19916001.0 , 20506086.0
28 , 20701000.0 , 20323001.0 , 20503086.0
30 , 20701000.0 , 20325001.0 , 20491086.0
32 , 20701000.0 , 20327001.0 , 20480086.0
33 , 20941000.0 , 20330001.0 , 20732086.0
33 , 21181000.0 , 19423001.0 , 20997086.0
28 , 21181000.0 , 20098001.0 , 20997086.0
31 , 21181000.0 , 20326001.0 , 20994086.0
31 , 21181000.0 , 20831001.0 , 20986086.0
27 , 21421000.0 , 16843001.0 , 21240086.0
27 , 21421000.0 , 18675001.0 , 21240086.0
33 , 21421000.0 , 18917001.0 , 21239086.0
29 , 21421000.0 , 20324001.0 , 21238086.0
32 , 21901000.0 , 21540001.0 , 21664086.0
33 , 21961000.0 , 21541001.0 , 21661086.0
35 , 21961000.0 , 21735001.0 , 21735001.0
34 , 22021000.0 , 21734001.0 , 21734001.0
31 , 22081000.0 , 21539001.0 , 21874086.0
30 , 22321000.0 , 21536001.0 , 22140086.0
24 , 22381000.0 , 21522001.0 , 22142086.0
26 , 22381000.0 , 21524001.0 , 22141086.0
28 , 22381000.0 , 21531001.0 , 22141086.0
28 , 22681000.0 , 22483001.0 , 22483001.0
29 , 22741000.0 , 22491001.0 , 22491001.0
31 , 22741000.0 , 22509001.0 , 22509001.0
34 , 22801000.0 , 20579001.0 , 22620086.0
25 , 22801000.0 , 21523001.0 , 22619086.0
29 , 22801000.0 , 21535001.0 , 22619086.0
30 , 22801000.0 , 22502001.0 , 22502001.0
27 , 23281000.0 , 22935001.0 , 23082086.0
33 , 23341000.0 , 23149001.0 , 23149001.0
34 , 23401000.0 , 23151001.0 , 23151001.0
35 , 23461000.0 , 23171001.0 , 23171001.0
27 , 23521000.0 , 21527001.0 , 23332086.0
32 , 23521000.0 , 22511001.0 , 23329086.0
28 , 23521000.0 , 22941001.0 , 23328086.0
30 , 23521000.0 , 23143001.0 , 23327086.0
32 , 23521000.0 , 23146001.0 , 23291086.0
26 , 23761000.0 , 22933001.0 , 23554086.0
31 , 23761000.0 , 23144001.0 , 23551086.0
30 , 24241000.0 , 23645001.0 , 24039086.0
30 , 24241000.0 , 23921001.0 , 24038086.0
29 , 24301000.0 , 23902001.0 , 24039086.0
31 , 24361000.0 , 24136001.0 , 24136001.0
29 , 24721000.0 , 23142001.0 , 24530086.0
28 , 24721000.0 , 23624001.0 , 24529086.0
35 , 24841000.0 , 24611001.0 , 24611001.0
33 , 24961000.0 , 24590001.0 , 24756086.0
31 , 25201000.0 , 22214001.0 , 25016086.0
29 , 25201000.0 , 23626001.0 , 25013086.0
29 , 25201000.0 , 24583001.0 , 25012086.0
31 , 25201000.0 , 24585001.0 , 24993086.0
34 , 25201000.0 , 24591001.0 , 24992086.0
28 , 25441000.0 , 18912001.0 , 25247086.0
27 , 25441000.0 , 21316001.0 , 25246086.0
28 , 25441000.0 , 24582001.0 , 25242086.0
32 , 25441000.0 , 24586001.0 , 25241086.0
30 , 25861000.0 , 25311001.0 , 25678086.0
28 , 25861000.0 , 25558001.0 , 25676086.0
28 , 26161000.0 , 25306001.0 , 25942086.0
31 , 26161000.0 , 25331001.0 , 25941086.0
30 , 26161000.0 , 25768001.0 , 25938086.0
34 , 26221000.0 , 25996001.0 , 25996001.0
36 , 26221000.0 , 26021001.0 , 26021001.0
35 , 26281000.0 , 25998001.0 , 25998001.0
33 , 26641000.0 , 25995001.0 , 26401086.0
31 , 26881000.0 , 25993001.0 , 26641086.0
31 , 26881000.0 , 26489001.0 , 26641086.0
32 , 26941000.0 , 25994001.0 , 26641086.0
32 , 26941000.0 , 26741001.0 , 26741001.0
32 , 27001000.0 , 26494001.0 , 26641086.0
27 , 27061000.0 , 25305001.0 , 26880086.0
29 , 27061000.0 , 25756001.0 , 26880086.0
30 , 27061000.0 , 25992001.0 , 26878086.0
27 , 27361000.0 , 27171001.0 , 27171001.0
29 , 27361000.0 , 27177001.0 , 27177001.0
33 , 27781000.0 , 27497001.0 , 27591086.0
35 , 27781000.0 , 27526001.0 , 27590086.0
37 , 27781000.0 , 27529001.0 , 27590086.0
34 , 27841000.0 , 27506001.0 , 27590086.0
36 , 27901000.0 , 27527001.0 , 27590086.0
39 , 27901000.0 , 27668001.0 , 27668001.0
41 , 27901000.0 , 27670001.0 , 27670001.0
43 , 27901000.0 , 27672001.0 , 27672001.0
45 , 27901000.0 , 27674001.0 , 27674001.0
47 , 27901000.0 , 27676001.0 , 27676001.0
49 , 27901000.0 , 27678001.0 , 27678001.0
35 , 27961000.0 , 19427001.0 , 27755086.0
30 , 27961000.0 , 24584001.0 , 27754086.0
31 , 27961000.0 , 25769001.0 , 27753086.0
26 , 27961000.0 , 27163001.0 , 27752086.0
30 , 27961000.0 , 27178001.0 , 27749086.0
30 , 27961000.0 , 27493001.0 , 27749086.0
32 , 27961000.0 , 27495001.0 , 27749086.0
40 , 27961000.0 , 27669001.0 , 27669001.0
44 , 27961000.0 , 27673001.0 , 27673001.0
48 , 27961000.0 , 27677001.0 , 27677001.0
31 , 28321000.0 , 28123001.0 , 28123001.0
33 , 28321000.0 , 28128001.0 , 28128001.0
35 , 28321000.0 , 28136001.0 , 28136001.0
37 , 28321000.0 , 28140001.0 , 28140001.0
32 , 28381000.0 , 28127001.0 , 28127001.0
36 , 28381000.0 , 28137001.0 , 28137001.0
39 , 28381000.0 , 28145001.0 , 28145001.0
41 , 28381000.0 , 28148001.0 , 28148001.0
50 , 28441000.0 , 27681001.0 , 28260086.0
34 , 28441000.0 , 28131001.0 , 28131001.0
40 , 28441000.0 , 28146001.0 , 28146001.0
33 , 29041000.0 , 28815001.0 , 28815001.0
35 , 29041000.0 , 28838001.0 , 28838001.0
34 , 29101000.0 , 28821001.0 , 28821001.0
32 , 29161000.0 , 28813001.0 , 28966086.0
42 , 29221000.0 , 28149001.0 , 28996086.0
36 , 29281000.0 , 28841001.0 , 28841001.0
29 , 29401000.0 , 25310001.0 , 29194086.0
28 , 29401000.0 , 27176001.0 , 29193086.0
31 , 29401000.0 , 27494001.0 , 29192086.0
42 , 29401000.0 , 27671001.0 , 29191086.0
30 , 29401000.0 , 28122001.0 , 29191086.0
28 , 29761000.0 , 29536001.0 , 29536001.0
30 , 29761000.0 , 29549001.0 , 29549001.0
32 , 29761000.0 , 29558001.0 , 29558001.0
29 , 29821000.0 , 29537001.0 , 29537001.0
38 , 30061000.0 , 27667001.0 , 29872086.0
38 , 30061000.0 , 28141001.0 , 29871086.0
27 , 30061000.0 , 29534001.0 , 29870086.0
46 , 30121000.0 , 27675001.0 , 29871086.0
31 , 30121000.0 , 29557001.0 , 29866086.0
34 , 30421000.0 , 30237001.0 , 30237001.0
35 , 30481000.0 , 30251001.0 , 30251001.0
33 , 30541000.0 , 30232001.0 , 30346086.0
26 , 30601000.0 , 29533001.0 , 30372086.0
30 , 30601000.0 , 29957001.0 , 30372086.0
27 , 30601000.0 , 30223001.0 , 30371086.0
29 , 30601000.0 , 30225001.0 , 30370086.0
31 , 30601000.0 , 30227001.0 , 30367086.0
36 , 30601000.0 , 30252001.0 , 30252001.0
27 , 30841000.0 , 23623001.0 , 30643086.0
29 , 30841000.0 , 27492001.0 , 30641086.0
26 , 30841000.0 , 30222001.0 , 30641086.0
30 , 30841000.0 , 30226001.0 , 30640086.0
32 , 31081000.0 , 30733001.0 , 30866086.0
29 , 31141000.0 , 30944001.0 , 30944001.0
31 , 31141000.0 , 30958001.0 , 30958001.0
30 , 31201000.0 , 30957001.0 , 30957001.0
29 , 31261000.0 , 30704001.0 , 31075086.0
31 , 31261000.0 , 30711001.0 , 31072086.0
32 , 31501000.0 , 30229001.0 , 31319086.0
30 , 31501000.0 , 30706001.0 , 31318086.0
29 , 31741000.0 , 31411001.0 , 31534086.0
32 , 31801000.0 , 31606001.0 , 31606001.0
34 , 31801000.0 , 31610001.0 , 31610001.0
33 , 31861000.0 , 31607001.0 , 31607001.0
31 , 31981000.0 , 31605001.0 , 31776086.0
29 , 32221000.0 , 29956001.0 , 32013086.0
28 , 32221000.0 , 30703001.0 , 32012086.0
27 , 32221000.0 , 31400001.0 , 32011086.0
28 , 32221000.0 , 31602001.0 , 32008086.0
30 , 32221000.0 , 31604001.0 , 32001086.0
28 , 32461000.0 , 30224001.0 , 32249086.0
28 , 32461000.0 , 31401001.0 , 32246086.0
30 , 32461000.0 , 32100001.0 , 32243086.0
31 , 32701000.0 , 17533001.0 , 32520086.0
26 , 32701000.0 , 31392001.0 , 32520086.0
26 , 32701000.0 , 32323001.0 , 32514086.0
28 , 32701000.0 , 32326001.0 , 32514086.0
30 , 32701000.0 , 32333001.0 , 32507086.0
34 , 33241000.0 , 33020001.0 , 33020001.0
33 , 33421000.0 , 33017001.0 , 33217086.0
29 , 33661000.0 , 31603001.0 , 33451086.0
29 , 33661000.0 , 32327001.0 , 33427086.0
29 , 33661000.0 , 32606001.0 , 33427086.0
26 , 33661000.0 , 32804001.0 , 33425086.0
28 , 33661000.0 , 32828001.0 , 33424086.0
30 , 33661000.0 , 33013001.0 , 33423086.0
32 , 33661000.0 , 33016001.0 , 33422086.0
25 , 33901000.0 , 32803001.0 , 33700086.0
29 , 33901000.0 , 33012001.0 , 33697086.0
33 , 33901000.0 , 33521001.0 , 33691086.0
37 , 34681000.0 , 34481001.0 , 34481001.0
31 , 34861000.0 , 34241001.0 , 34638086.0
33 , 34861000.0 , 34453001.0 , 34622086.0
35 , 34861000.0 , 34456001.0 , 34621086.0
32 , 35341000.0 , 34452001.0 , 35102086.0
36 , 35341000.0 , 34457001.0 , 35101086.0
34 , 35401000.0 , 34454001.0 , 35101086.0
34 , 35461000.0 , 35181001.0 , 35181001.0
27 , 35521000.0 , 32324001.0 , 35340086.0
27 , 35521000.0 , 32805001.0 , 35340086.0
27 , 35521000.0 , 33762001.0 , 35340086.0
29 , 35521000.0 , 33766001.0 , 35338086.0
28 , 35521000.0 , 34214001.0 , 35331086.0
30 , 35521000.0 , 34217001.0 , 35331086.0
26 , 36001000.0 , 35624001.0 , 35809086.0
28 , 36001000.0 , 35636001.0 , 35807086.0
2 , 36001001.0 , 0 , 36000086.0
2 , 36001001.0 , 0 , 36000086.0
2 , 36001001.0 , 0 , 36000086.0
2 , 36001001.0 , 101001.0 , 36000086.0
2 , 36001001.0 , 102001.0 , 36000086.0
2 , 36001001.0 , 103001.0 , 36000086.0
2 , 36001001.0 , 104001.0 , 36000086.0
2 , 36001001.0 , 161001.0 , 36000086.0
2 , 36001001.0 , 191001.0 , 36000086.0
2 , 36001001.0 , 282001.0 , 36000086.0
2 , 36001001.0 , 283001.0 , 36000086.0
2 , 36001001.0 , 284001.0 , 36000086.0
2 , 36001001.0 , 285001.0 , 36000086.0
2 , 36001001.0 , 286001.0 , 36000086.0
2 , 36001001.0 , 287001.0 , 36000086.0
2 , 36001001.0 , 288001.0 , 36000086.0
2 , 36001001.0 , 290001.0 , 36000086.0
2 , 36001001.0 , 296001.0 , 35997086.0
2 , 36001001.0 , 3402001.0 , 35991086.0
2 , 36001001.0 , 27162001.0 , 35986086.0
2 , 36001001.0 , 32336001.0 , 35986086.0
2 , 36001001.0 , 33014001.0 , 35986086.0
2 , 36001001.0 , 33763001.0 , 35921086.0
2 , 36001001.0 , 33774001.0 , 35851086.0
2 , 36001001.0 , 34216001.0 , 35851086.0
2 , 36001001.0 , 35623001.0 , 35821086.0
2 , 36001001.0 , 35627001.0 , 35808086.0
2 , 36001001.0 , 35648001.0 , 35807086.0
2 , 36001001.0 , 35863001.0 , 35863001.0
2 , 36001001.0 , 35864001.0 , 35864001.0
2 , 36001001.0 , 35865001.0 , 35865001.0
2 , 36001001.0 , 35867001.0 , 35867001.0
2 , 36001001.0 , 35868001.0 , 35868001.0
2 , 36001001.0 , 35871001.0 , 35871001.0
2 , 36001001.0 , 35884001.0 , 35884001.0
2 , 36001001.0 , 35891001.0 , 35891001.0
